rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,TPE / TPE,"LU Ching Yao, YANG Po Han",0,110 - 75,"$128,034.89","49,163 / 29","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
17,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",+1,91 - 65,"$54,823.03","47,885 / 25","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
18,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",+2,75 - 58,"$101,259.06","47,061 / 21","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
19,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,142 - 81,"$116,125.47","47,054 / 22","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
20,CHN / CHN,"HE Ji Ting, TAN Qiang",-3,59 - 45,"$102,823.74","46,660 / 17","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
21,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",0,138 - 52,"$535,906.47","45,000 / 13","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
22,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",+6,26 - 8,"$724,132.99","44,510 / 10","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
23,CHN / CHN,"OU Xuan Yi, ZHANG Nan",+1,29 - 11,"$328,974.36","43,190 / 14","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
24,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-2,126 - 92,"$164,562.36","42,947 / 20","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
25,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-2,63 - 48,"$33,379.52","42,378 / 17","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
26,CHN / CHN,"HUANG Kai Xiang, LIU Cheng",0,23 - 13,"$237,331.89","42,030 / 13","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/95396/liu-cheng","83797, 95396"
27,RUS /  / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,285 - 146,"$241,248.46","41,754 / 23","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
28,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-3,125 - 82,"$123,018.74","41,530 / 19","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
29,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",+2,36 - 20,"$98,030.00","38,380 / 22","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
30,ENG / ENG,"Ben LANE, Sean VENDY",-1,80 - 58,"$25,040.22","38,020 / 20","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
31,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",+1,135 - 133,"$86,512.60","36,319 / 19","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
32,JPN / JPN,"Akira KOGA, Taichi SAITO",+1,53 - 30,"$24,194.34","35,460 / 12","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
33,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",-3,25 - 13,"$1,054,790.46","35,000 / 11","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
34,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,62 - 43,"$18,418.71","34,864 / 23","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
35,NED / NED,"Jelle MAAS, Robin TABELING",0,59 - 54,"$39,827.11","34,000 / 21","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
36,USA / USA,"Phillip CHEW, Ryan CHEW",+1,43 - 49,"$17,714.35","33,060 / 23","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
37,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+1,38 - 30,"$30,405.62","32,410 / 17","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
38,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",+2,58 - 38,"$122,404.21","32,260 / 13","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
39,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",+4,27 - 12,"$32,762.63","31,760 / 13","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
40,MAS /  / MAS,"CHOOI Kah Ming, LOW Juan Shen",+1,59 - 36,"$51,429.31","31,670 / 13","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
41,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",+1,47 - 23,"$23,169.23","31,280 / 11","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
42,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+2,89 - 58,"$152,577.36","30,640 / 15","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
43,CHN / CHN,"DI Zi Jian, WANG Chang",+2,21 - 15,"$16,637.51","30,310 / 10","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
44,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",-8,30 - 20,"$64,246.24","30,190 / 9","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
45,CHN / CHN,"LIU Cheng, ZHANG Nan",-6,82 - 39,"$463,953.75","30,090 / 7","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
46,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",+1,29 - 14,"$32,095.37","29,880 / 17","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
47,SCO / SCO,"Alexander DUNN, Adam HALL",+4,61 - 38,"$11,852.73","28,490 / 13","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
48,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-2,51 - 33,"$13,650.42","28,190 / 12","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
49,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,35 - 16,"$17,856.48","28,060 / 14","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
50,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",-2,68 - 45,"$18,810.81","27,894 / 13","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
51,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-1,54 - 37,"$14,223.88","27,451 / 14","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
52,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",+1,103 - 60,"$255,629.32","27,430 / 9","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
53,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",-1,14 - 13,"$71,298.13","26,450 / 10","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
54,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",+2,49 - 21,"$4,893.74","24,643 / 14","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
55,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",-1,22 - 14,"$41,917.37","24,628 / 10","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
56,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",+1,27 - 15,"$11,045.59","24,060 / 12","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
57,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",-2,31 - 31,"$7,389.24","23,910 / 11","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
58,FRA / FRA,"Thom GICQUEL, Ronan LABAR",0,33 - 25,"$12,199.74","23,249 / 14","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
59,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",+4,30 - 7,"$5,040.00","22,950 / 9","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
60,KOR / KOR,"NA Sung Seung, WANG Chan",+9,20 - 8,"$7,209.50","22,310 / 8","https://bwfbadminton.com/player/82502/na-sung-seung,https://bwfbadminton.com/player/72646/wang-chan","82502, 72646"
61,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",+1,10 - 11,"$16,553.21","21,900 / 9","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
62,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",-2,27 - 19,"$6,684.34","21,530 / 15","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
63,NED / NED,"Jacco ARENDS, Ruben JILLE",-2,48 - 45,"$22,773.89","21,281 / 11","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
64,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+2,27 - 34,"$1,489.14","20,811 / 16","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
65,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",-1,30 - 11,"$5,157.50","20,614 / 11","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
66,INA /  / INA,"Pramudya KUSUMAWARDANA, Yeremia Erich Yoche Yacob RAMBITAN",+9,20 - 11,"$2,175.70","20,420 / 11","https://bwfbadminton.com/player/74732/pramudya-kusumawardana,https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan","74732, 94430"
67,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-2,39 - 23,"$7,556.03","20,052 / 9","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
68,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",-1,16 - 11,"$35,240.81","20,030 / 10","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
69,KOR / KOR,"KIM WonHo, PARK Kyung Hoon",+1,15 - 7,"$33,620.00","19,060 / 8","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/90746/park-kyung-hoon","61444, 90746"
70,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",-11,440 - 145,"$1,098,295.24","19,040 / 5","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
71,MAS / MAS,"SHIA Chun Kang, TAN Boon Heong",+1,18 - 8,"$281,759.98","18,890 / 9","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/52703/tan-boon-heong","66114, 52703"
72,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",+12,11 - 19,"$3,265.23","18,515 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
73,DEN / DEN,"Daniel LUNDGAARD, Mathias THYRRI",+8,21 - 9,"$3,625.24","18,430 / 10","https://bwfbadminton.com/player/68134/daniel-lundgaard,https://bwfbadminton.com/player/84057/mathias-thyrri","68134, 84057"
74,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-1,33 - 40,"$42,965.28","18,190 / 6","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
75,CHN / CHN,"LIANG Wei Keng, SHANG Yi Chen",+23,12 - 12,$931.73,"18,110 / 10","https://bwfbadminton.com/player/90531/liang-wei-keng,https://bwfbadminton.com/player/87224/shang-yi-chen","90531, 87224"
76,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-2,21 - 20,"$15,793.59","18,010 / 10","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
77,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-9,69 - 87,"$42,830.58","17,640 / 7","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
78,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",+13,30 - 21,$887.50,"17,480 / 13","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
79,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",-3,42 - 34,$0.00,"17,425 / 21","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
80,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",-2,20 - 10,"$4,524.36","17,020 / 10","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
81,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",-2,20 - 13,"$4,646.86","17,014 / 11","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
82,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",0,45 - 14,"$6,085.00","16,894 / 7","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
83,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-12,91 - 38,"$12,443.82","16,879 / 8","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
84,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",-7,18 - 29,"$4,961.23","16,578 / 16","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
85,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+1,26 - 31,$543.12,"16,515 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
86,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",+9,20 - 15,"$1,772.36","16,385 / 11","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
87,NZL / NZL,"Oliver LEYDON-DAVIS, Abhinav MANOTA",-2,18 - 15,"$10,131.23","16,248 / 15","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58628/abhinav-manota","27624, 58628"
88,JPN / JPN,"Shohei HOSHINO, Yujiro NISHIKAWA",-1,15 - 6,"$5,940.63","16,060 / 7","https://bwfbadminton.com/player/66649/shohei-hoshino,https://bwfbadminton.com/player/50686/yujiro-nishikawa","66649, 50686"
89,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-1,29 - 20,"$22,294.61","16,050 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
90,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",-1,22 - 21,"$2,715.74","15,970 / 11","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
91,ALG / ALG,"Koceila MAMMERI, Youcef Sabri MEDEL",+1,31 - 6,"$1,600.00","15,779 / 6","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/63846/youcef-sabri-medel","72986, 63846"
92,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",+1,49 - 38,"$9,985.83","15,628 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
93,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",+1,19 - 7,"$16,632.99","15,620 / 7","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
94,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",+2,8 - 13,"$6,597.95","15,370 / 8","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
95,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+2,25 - 28,"$7,643.66","15,250 / 9","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
96,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",-13,13 - 14,$593.74,"15,128 / 10","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
97,KOR / KOR,"KANG Minhyuk, KIM WonHo",-17,23 - 19,"$41,880.01","14,776 / 5","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
98,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",+1,16 - 14,"$4,359.38","14,680 / 11","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
99,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",-9,15 - 20,"$7,728.10","14,578 / 9","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
100,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",0,20 - 11,"$19,879.24","14,560 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
101,KOR / KOR,"KIM DukYoung, KIM Sa Rang",+14,14 - 3,"$198,290.85","14,520 / 5","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/84007/kim-sa-rang","93611, 84007"
102,RUS / RUS,"Nikita KHAKIMOV, Alexandr ZINCHENKO",-1,9 - 6,"$14,841.64","14,470 / 7","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","17576, 65143"
103,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",-1,17 - 17,"$5,255.03","14,330 / 8","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
104,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",+14,26 - 23,"$8,168.62","14,200 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
105,ENG / ENG,"Callum HEMMING, Tom WOLFENDEN",-2,15 - 8,"$12,272.47","13,950 / 8","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/94003/tom-wolfenden","86756, 94003"
106,INA / INA,"Kenas Adi HARYANTO, Rian Agung SAPUTRO",+7,15 - 5,"$100,473.55","13,930 / 6","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/60692/rian-agung-saputro","76486, 60692"
107,EGY / EGY,"Adham Hatem ELGAMAL, Ahmed SALAH",+10,14 - 5,"$2,144.75","13,587 / 7","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/55949/ahmed-salah","72466, 55949"
108,CHN / CHN,"DONG Wei Jie, GUO Xin Wa",-4,9 - 6,"$3,296.85","13,490 / 6","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/81844/guo-xin-wa","66149, 81844"
109,ENG / ENG,"Zach RUSS, Steven STALLWOOD",-4,25 - 17,"$1,443.76","13,410 / 14","https://bwfbadminton.com/player/69685/zach-russ,https://bwfbadminton.com/player/62414/steven-stallwood","69685, 62414"
110,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",-4,18 - 31,$355.88,"13,190 / 14","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
111,IND / MAS,"KONA Tarun, LIM Khim Wah",-4,14 - 14,"$76,945.44","13,130 / 7","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
112,DEN / DEN,"Emil LAURITZEN, Mads MUURHOLM",-4,37 - 17,$100.00,"12,900 / 10","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/73997/mads-muurholm","80145, 73997"
113,JAM / JAM,"Gareth HENRY, Samuel O’Brien RICKETTS",-4,35 - 16,"$4,438.49","12,880 / 6","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts","29498, 81655"
114,THA / THA,"Tinn ISRIYANET, Kittinupong KEDREN",-4,5 - 9,"$44,643.70","12,800 / 8","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/73633/kittinupong-kedren","96699, 73633"
115,PER /  / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-4,20 - 24,$955.93,"12,708 / 10","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
116,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",-4,173 - 32,"$1,372,796.96","12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
