rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
339,0,339,INA/INA,Sandy I KOMANG,Moh Solihuddin ALLAN,66921,44635,2800,1,https://bwf.tournamentsoftware.com/player-profile/07557920-BAEA-4366-8A83-60933E609F8B,https://bwf.tournamentsoftware.com/player-profile/3865B443-2CCF-4AA4-96C4-4DAEE7E65FCD
339,0,339,CUB/BRA,Osleni GUERRERO,Filipe TOLEDO,52364,53981,2800,1,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
339,0,339,JPN/JPN,Kohei GONDO,Tatsuya WATANABE,93569,79979,2800,1,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
339,0,339,IND/IND,Deepak KHATRI,Venkat Gaurav PRASAD,80059,78600,2800,1,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
348,0,348,AUT/AUT,Vilson VATTANIRAPPEL,Lukas WEISSENBÄCK,78464,28010,2790,4,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95
349,0,349,BEL/BEL,Floris OLEFFE,Marijn PUT,85244,72034,2780,4,https://bwf.tournamentsoftware.com/player-profile/856E97F5-27FD-4E2B-9061-AF3E02C7BEB1,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
350,0,350,MAS/MAS,KHRISHNAN Yogendran,Shahzan Shah MISFAHUL,12377,91261,2760,3,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
350,0,350,FRA/FRA,Jordan CORVEE,Antoine LODIOT,88804,88016,2760,3,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/7D37D1B1-AFF2-43AB-95B6-8F0547776C8E
352,0,352,PER/PER,Martin DEL VALLE,Mario CUBA,14324,54555,2750,1,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
352,0,352,RUS/RUS,Alexander BUTOVETSTKIY,Grigoriy MARTYNENKO,72488,68821,2750,1,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A,https://bwf.tournamentsoftware.com/player-profile/8FE174F2-845B-415E-8A54-0F9D26E981A4
354,0,354,TUR/TUR,Emre LALE,Ramazan OZTURK,66694,60570,2740,2,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
355,0,355,DEN/DEN,Christian JOHN SKOVGAARD,Mads Pieler KOLDING,90564,52958,2730,2,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A
356,0,356,NZL/MAS,KOK Zheng Yi,KONG Keat Zhen,78910,78623,2720,3,https://bwf.tournamentsoftware.com/player-profile/A7AC6E79-2EDF-44F1-A47E-0A17EAE95F19,https://bwf.tournamentsoftware.com/player-profile/7013CAB4-5984-49E7-8D53-B5D89F88078A
357,0,357,IND/IND,Bennet ANTONY,P. H. Suraj,96896,21492,2720,1,https://bwf.tournamentsoftware.com/player-profile/4DF48B45-302D-4AA8-8B57-06B061D6AC3E,https://bwf.tournamentsoftware.com/player-profile/17A4DD3A-6FB9-4E05-BD74-6B75CE916270
357,0,357,USA/USA,Kyle EMERICK,Dung TRUONG,55210,52786,2720,1,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3,https://bwf.tournamentsoftware.com/player-profile/19AEF7C1-F99D-4FF8-858A-64E9F3F734A6
357,0,357,CHN/CHN,CHAI Biao,GUO Zhendong,96784,14607,2720,1,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/1FF2147F-C061-4B59-8EC6-65C92C791A72
357,0,357,KOR/KOR,BAE Kwon Young,KIM Dae Eun,85203,80775,2720,1,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
357,0,357,USA/USA,Christian Yahya CHRISTIANTO,Tony GUNAWAN,91909,3181,2720,1,https://bwf.tournamentsoftware.com/player-profile/8B187200-A4A8-4E4E-B4B6-C72518CAB102,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920
357,0,357,TPE/TPE,CHANG Kai Liang,TSENG Min Hao,64996,71729,2720,1,https://bwf.tournamentsoftware.com/player-profile/C453424C-2A94-4B67-9C06-25023D8564E1,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1
357,0,357,SGP/SGP,LOH Kean Yew,Zi Liang Derek WONG,76115,52701,2720,1,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
357,0,357,TPE/TPE,LU Ching Yao,TIEN Tzu Chieh,56746,79416,2720,1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3
357,0,357,IND/IND,MANDIRAJU Anilkumar Raju,Kamaldeep SINGH,89860,77289,2720,1,https://bwf.tournamentsoftware.com/player-profile/47D79162-5AB6-44E2-9291-2E236606C731,https://bwf.tournamentsoftware.com/player-profile/85E4C835-8B8D-45E8-B142-02A7C8D4047C
357,0,357,IND/IND,Mayank BEHAL,Varun KHANWALKAR,53029,15858,2720,1,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/73650004-E167-4981-9DBD-055508D40C5E
367,0,367,ENG/ENG,Ben STAWSKI,Scott P WILLIAMS,75735,99726,2690,2,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/25E7FBAB-1049-4FFF-90E7-2BFD3F5E741B
368,0,368,GER/INA,Jones Ralfy JANSEN,Indra Viki OKVANA,88726,15818,2670,2,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6
369,0,369,FRA/FRA,Tanguy CITRON,Thomas VALLEZ,85196,61999,2650,4,https://bwf.tournamentsoftware.com/player-profile/3489F9BE-C403-4E39-A61C-32CE97BA439C,https://bwf.tournamentsoftware.com/player-profile/1854D3EA-B534-49DE-AA19-026DE716203F
370,0,370,SUI/SUI,Thomas HEINIGER,Roger SCHMID,64681,62605,2650,3,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41
371,0,371,IND/IND,G. Gopi Raju,Shivam SHARMA,61685,99133,2590,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D
371,0,371,MEX/MEX,Arturo HERNANDEZ,Andres QUADRI,66431,95212,2590,2,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531
371,0,371,INA/HKG,Fernando KURNIAWAN,LEE Chun Hei Reginald,55013,92609,2590,2,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15
371,0,371,PHI/PHI,Andrei BABAD,Sibayan GERALD,70356,70190,2590,2,https://bwf.tournamentsoftware.com/player-profile/37188BDA-B816-42B3-BCC5-8795D7A1525C,https://bwf.tournamentsoftware.com/player-profile/2E01AE66-4189-4CFC-AC03-A0C4964BA53C
371,0,371,INA/INA,- HANTORO,Ricky Alvarino SIDARTA,87024,61131,2590,2,https://bwf.tournamentsoftware.com/player-profile/EF2009F7-3266-40CF-9FCD-0E6E14839CC1,https://bwf.tournamentsoftware.com/player-profile/D6964291-A271-4293-83D7-46BAA926B3D9
371,0,371,BRA/BRA,Lucas ALVES PINTO,Filipe TOLEDO,88626,53981,2590,2,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
371,0,371,IND/IND,Raunaq MURADIA,Vinay Kumar SINGH,56692,78082,2590,2,https://bwf.tournamentsoftware.com/player-profile/31045F1D-16CF-4949-908C-938540E244A9,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A
378,0,378,NZL/NZL,Brock MATHESON,Asher RICHARDSON,19895,97075,2540,2,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
379,0,379,NED/NED,Dave KHODABUX,Joris VAN SOERLAND,51616,3374,2500,1,https://bwf.tournamentsoftware.com/player-profile/E5519AE2-1D7C-48F8-8593-17563C95061B,https://bwf.tournamentsoftware.com/player-profile/3D0C0A2A-0C39-45E8-877E-8CA39DD08B13
380,0,380,MAS/MAS,SOO Teck Zhi,SOONG Joo Ven,76106,87117,2440,2,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
380,0,380,SWE/SWE,Filip Michael Duwall MYHREN,Jacob NILSSON,57568,76972,2440,2,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280
380,0,380,RUS/RUS,Aleksei KUPLINOV,Konstantin SARAPULTSEV,53699,14678,2440,2,https://bwf.tournamentsoftware.com/player-profile/ED8F3601-478F-4EFD-9418-DF1C3815DA11,https://bwf.tournamentsoftware.com/player-profile/0552ADEC-C9A5-4EF9-A838-9F07EABB7023
380,0,380,DEN/DEN,Andreas BERTHELSEN,Mikkel NORMANN,96870,82450,2440,2,https://bwf.tournamentsoftware.com/player-profile/3B73698F-435E-449A-8CC6-3F93B2D6629D,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629
380,0,380,TPE/TPE,Chu-En HUANG,HUANG Po Yi,73443,19459,2440,2,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B
380,0,380,DEN/DEN,Mathias Lund HANSEN,Mads Emil KRISTENSEN,98713,65117,2440,2,https://bwf.tournamentsoftware.com/player-profile/B400B512-8504-4E21-866B-8C86F0E704A6,https://bwf.tournamentsoftware.com/player-profile/FBB62450-AEEF-46CC-B4C3-1E9C6F5A7EFB
380,0,380,FRA/CRO,William GOUDALLIER,Luka ZDENJAK,68696,52251,2440,2,https://bwf.tournamentsoftware.com/player-profile/EC774F84-5121-4A16-9032-7C8228C0755D,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
387,0,387,BUL/ISR,Sarkis AGOPYAN,Shai GEFFEN,55205,12998,2390,3,https://bwf.tournamentsoftware.com/player-profile/DCD74005-D4F4-407E-9E5E-B89595EC347F,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
387,0,387,THA/THA,Boonyakorn THUMPANICHWONG,Chavapat TOCHAREONBODEE,72520,82541,2390,3,https://bwf.tournamentsoftware.com/player-profile/52C52CB4-2C9E-441F-A634-430063E950B0,https://bwf.tournamentsoftware.com/player-profile/1AC10BC4-4973-49AD-AF99-236BDF3E417E
389,0,389,RSA/RSA,Ruan SNYMAN,Bremer Naude VISSER,82080,55667,2350,2,https://bwf.tournamentsoftware.com/player-profile/6338C803-9CDD-436D-A1F5-8AD1A3C29D7F,https://bwf.tournamentsoftware.com/player-profile/581B355B-5EE7-4315-9039-E8A56166BF93
390,0,390,AUT/AUT,David OBERNOSTERER,Roman ZIRNWALD,54459,13231,2320,1,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
391,0,391,EGY/EGY,Ahmed REDA,Ahmed SALAH,85934,55949,2300,2,https://bwf.tournamentsoftware.com/player-profile/E107C2D8-A6DD-4050-9F44-1497542F1D3F,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
392,0,392,THA/THA,Kittiphon CHAIROJKANJANA,Sutichon POL-GUL,91704,68526,2290,2,https://bwf.tournamentsoftware.com/player-profile/7B70B8B7-4CD7-4999-A389-DB16059192D4,https://bwf.tournamentsoftware.com/player-profile/4EE36124-D0AA-49F7-8022-CA289E1AFC21
392,0,392,INA/INA,Riyo ARIEF,Ismail RISKY HIDAYAT,66936,89956,2290,2,https://bwf.tournamentsoftware.com/player-profile/73BD7632-4C21-4FBC-AEF7-2A0390563C2E,https://bwf.tournamentsoftware.com/player-profile/DD453996-73CA-4EC5-ADCF-55C1ABD706D2
392,0,392,BRA/BRA,Cristian LEITE,Matheus VOIGT,72409,85056,2290,2,https://bwf.tournamentsoftware.com/player-profile/9F7DD19B-8FFC-4CFD-B5B5-95E0045CBC2B,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
392,0,392,BRA/BRA,Lucas ALVES PINTO,Rodolfo Augusto SALLES,88626,71210,2290,2,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
392,0,392,IRQ/MAS,Yara AZAD,Kay Ee YEOH,53281,76457,2290,2,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
392,0,392,JOR/JOR,Ayham ABD ELEDDIN,Bani Mustafa HASAN ALI,89189,78920,2290,2,https://bwf.tournamentsoftware.com/player-profile/5C0D60A2-48EE-4D97-965F-E92BDD53DD8E,https://bwf.tournamentsoftware.com/player-profile/7F5359B9-9F09-466E-8678-034030C35C87
398,0,398,SUI/SUI,Mathias BONNY,Oliver SCHALLER,82717,94367,2280,4,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD
399,0,399,NOR/NOR,Jonas CHRISTENSEN,Nikolai SVENSSON,96229,99936,2270,3,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387,https://bwf.tournamentsoftware.com/player-profile/C380E10E-FE80-4703-BC57-BE7496ED540C
400,0,400,CHN/CHN,PEI Tian Yi,Tianyang WANG,48106,18597,2220,1,https://bwf.tournamentsoftware.com/player-profile/B10911C4-D3B3-4F4F-B929-9E869B438C3A,https://bwf.tournamentsoftware.com/player-profile/17DD43F2-743D-45F5-9496-31CA5BFD917F
400,0,400,IND/IND,Jayan JAMES,KAMALUDHEEN Dilshad,54023,68427,2220,1,https://bwf.tournamentsoftware.com/player-profile/D9D4D91D-665D-4F7F-B10E-6642AF517A01,https://bwf.tournamentsoftware.com/player-profile/772A5CBB-4556-47BE-B7E9-0B9B0ACF8EC5
400,0,400,IND/IND,K. Chaitanya Reddy,Santosh RAVURI,97280,67355,2220,1,https://bwf.tournamentsoftware.com/player-profile/FE51CB72-5F3D-4E82-A355-61A37C4528E7,https://bwf.tournamentsoftware.com/player-profile/01DD4AA3-EAAA-4DDA-B44A-93B7B51E9F9F
400,0,400,KOR/KOR,KIM Jaehwan,Jung Ho KIM,77618,58878,2220,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
400,0,400,IND/IND,K. Nandagopal,S. Sunjith (Jr),74005,77429,2220,1,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/7FEFE47D-6144-46A1-8DC1-0AD127EB30F9
400,0,400,IND/IND,B. Kiran Kumar,MANDIRAJU Anilkumar Raju,50146,89860,2220,1,https://bwf.tournamentsoftware.com/player-profile/AE3CC05B-6558-4D26-9F1D-A36DBBEA64B7,https://bwf.tournamentsoftware.com/player-profile/47D79162-5AB6-44E2-9291-2E236606C731
400,0,400,IND/IND,Srujan NANDALURI,P. Vinay Kumar Reddy,61750,39019,2220,1,https://bwf.tournamentsoftware.com/player-profile/F2BF368C-84E0-4B3C-A02E-6E420E1618C8,https://bwf.tournamentsoftware.com/player-profile/9343DB4A-3F0A-43A3-99A1-2798E2C461C9
400,0,400,CHN/CHN,SONG Ziwei,XU Xiaofeng,81548,98799,2220,1,https://bwf.tournamentsoftware.com/player-profile/20644BFF-3DF3-4692-B5D0-C6B87AA25B54,https://bwf.tournamentsoftware.com/player-profile/1D189B7A-7E5C-4037-B6FD-D202B336E978
400,0,400,CHN/CHN,BAO Zi Long,YU Xiaoyu,58319,59175,2220,1,https://bwf.tournamentsoftware.com/player-profile/B636B653-6055-40DD-8D4D-50A85CCC3DA7,https://bwf.tournamentsoftware.com/player-profile/B6170BD0-DB2C-4433-97E7-58CD1189BD5A
400,0,400,CHN/CHN,LI Junyang,LI Rui,71700,53941,2220,1,https://bwf.tournamentsoftware.com/player-profile/8D16A8D5-D76F-419E-9DC4-612916035C6D,https://bwf.tournamentsoftware.com/player-profile/143E775B-FFD9-429C-8D8C-E10A9F9A153F
400,0,400,KOR/KOR,KIM Dae Eun,Dae Sun KIM,80775,56013,2220,1,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/A98BFD40-81FC-4188-9044-8BDD61E7E64E
400,0,400,KOR/KOR,Jong Woo CHOI,SEO Seungjae,63258,66513,2220,1,https://bwf.tournamentsoftware.com/player-profile/D7DA68AF-2679-47EA-89E7-F23099FD7045,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
412,0,412,NZL/NZL,Daniel Yin-Hai LEE,Dylan SOEDJASA,86910,82683,2210,2,https://bwf.tournamentsoftware.com/player-profile/20D9E57C-66E5-4740-A8AF-68305C42EA21,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D
413,0,413,MAS/MAS,Wong KIN YIK,Krishna Kumar S,76356,93465,2200,3,https://bwf.tournamentsoftware.com/player-profile/3D2C6E3D-6D90-431C-A360-942C0A9AA754,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
414,0,414,RUS/RUS,Vadim NOVOSELOV,Stepan YAROSLAVCEV,97028,42004,2200,1,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
414,0,414,PER/PER,Antonio DE VINATEA,Martin DEL VALLE,14327,14324,2200,1,https://bwf.tournamentsoftware.com/player-profile/54BD93B3-2B0D-4C9D-B0F0-A06E986187B1,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1
414,0,414,POL/POL,Adam CWALINA,Michal LOGOSZ,15358,4170,2200,1,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/4BCCA7EF-5DB5-4AF7-BC05-689A29EDA7BF
414,0,414,IRI/IRI,Farzin KHANJANI,Sadredin SADEGHI,76170,74340,2200,1,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6,https://bwf.tournamentsoftware.com/player-profile/887E9B42-213D-485D-9D6A-9A23AB43B393
414,0,414,BRA/BRA,Filipe TOLEDO,Luiz dos SANTOS,53981,36925,2200,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
414,0,414,GER/GER,Raphael BECK,Max SCHWENGER,61139,50324,2200,1,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0
414,0,414,IRI/IRI,Alireza FAGHFOURI,Mehran SHAHBAZI,81567,62864,2200,1,https://bwf.tournamentsoftware.com/player-profile/86D323F5-2994-446D-9195-BE7BA2E536E4,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
414,0,414,DEN/DEN,Kasper ANTONSEN,Nikolaj OVERGAARD,62261,61525,2200,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
414,0,414,CAN/CAN,Francois BOURRET,Philippe BOURRET,55398,51228,2200,1,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/DA9B6BD2-1FB4-4E9C-8C44-207FC5F5ADC3
414,0,414,KOR/KOR,BAE Kwon Young,HAN To Sung,85203,81890,2200,1,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/39F4FFD6-F7B6-4D6D-A422-EF4231BFB4B4
414,0,414,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Ashkan FESAHATI,24470,57027,2200,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/6CB94A19-3D4A-4EFD-945D-AA9EF78A995A
414,0,414,DEN/DEN,Alexander Bach GRAM,Simon NORMANN,88198,73524,2200,1,https://bwf.tournamentsoftware.com/player-profile/E45D79C4-6753-42F7-9600-DD657D0B1535,https://bwf.tournamentsoftware.com/player-profile/89188FD3-6DBE-472E-B014-58663FB3075C
414,0,414,JPN/JPN,Shohei HOSHINO,Yoshinori TAKEUCHI,66649,89680,2200,1,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/C2AC6AE2-4E23-444F-B70E-DE5CDDB11B81
414,0,414,FRA/FRA,Marin BAUMANN,Thomas ROUXEL,86516,38500,2200,1,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
414,0,414,DEN/DEN,Frederik AALESTRUP,Nicky BACH,58807,85121,2200,1,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94,https://bwf.tournamentsoftware.com/player-profile/28CB2390-52C8-40FF-97C7-12BDB905E97A
414,0,414,FRA/FRA,Lucas CORVEE,Ronan LABAR,89416,22038,2200,1,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8
414,0,414,DEN/ENG,Christian LIND THOMSEN,Nathan ROBERTSON,53825,7572,2200,1,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01,https://bwf.tournamentsoftware.com/player-profile/20B5BC86-2D31-406F-8027-C0B6FF343FF4
414,0,414,CAN/ENG,PHILLIPE Charron,Nathan ROBERTSON,50199,7572,2200,1,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/20B5BC86-2D31-406F-8027-C0B6FF343FF4
414,0,414,CAN/JAM,Joshua HURLBURT-YU,Charles PYNE,69194,12008,2200,1,https://bwf.tournamentsoftware.com/player-profile/89047C04-821E-4E0A-9D66-8325094E804B,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
414,0,414,INA/INA,Altof BARRIQ,Reinard DHANRIANO,68961,90553,2200,1,https://bwf.tournamentsoftware.com/player-profile/BB23B586-7E0A-4E56-9A5E-2D168B59897D,https://bwf.tournamentsoftware.com/player-profile/D8BC44BC-2D58-4350-8C74-08E310A52019
414,0,414,FRA/FRA,Matthieu LO YING PING,Gaetan MITTELHEISSER,53011,94817,2200,1,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
414,0,414,BUL/SUI,Stilian MAKARSKI,Florian SCHMID,15084,56137,2200,1,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637
414,0,414,BRA/BRA,Vinicius GORI,Bruno Soares de MOURA,59646,94074,2200,1,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68,https://bwf.tournamentsoftware.com/player-profile/A6E1C7F9-DCD9-428C-ABF1-DB0245E00D4F
414,0,414,BRA/BRA,Rafael AURICHIO,Sergio NAKANISHI,62359,87837,2200,1,https://bwf.tournamentsoftware.com/player-profile/18151D9A-E63D-43A0-9866-512B31AF2C0F,https://bwf.tournamentsoftware.com/player-profile/3ACD822F-3056-48CC-9231-E622EC4F6B96
