rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,80 - 66,"$107,122.62","50,906 / 17","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
16,CHN / CHN,"LIU Cheng, ZHANG Nan",+1,80 - 38,"$438,578.75","50,200 / 14","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
17,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+1,132 - 71,"$102,894.19","49,284 / 18","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
18,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-4,122 - 82,"$155,399.86","48,117 / 19","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
19,TPE / TPE,"LU Ching Yao, YANG Po Han",+1,98 - 61,"$105,422.37","46,463 / 24","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
20,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",-1,72 - 46,"$57,319.60","46,280 / 13","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
21,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+7,133 - 48,"$525,318.97","45,660 / 12","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
22,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-1,69 - 48,"$89,471.56","45,261 / 19","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
23,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,128 - 124,"$81,518.84","43,909 / 18","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
24,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",-1,275 - 135,"$230,723.46","43,314 / 19","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
25,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,80 - 54,"$38,235.53","42,035 / 21","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
26,TPE / TPE,"LEE Jhe-Huei, LEE Yang",-2,103 - 70,"$180,695.00","40,550 / 10","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
27,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",+2,440 - 145,"$1,087,010.87","39,580 / 11","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
28,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",-2,30 - 20,"$49,402.50","39,520 / 14","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
29,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-2,117 - 72,"$104,237.48","39,310 / 17","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
30,NED /  / NED,"Jelle MAAS, Robin TABELING",0,55 - 43,"$32,745.85","38,950 / 17","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
31,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",0,35 - 23,"$28,549.36","38,890 / 18","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
32,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,54 - 33,"$119,354.21","38,470 / 15","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
33,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,22 - 8,"$1,046,427.96","38,250 / 9","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
34,KOR / KOR,"CHOI SolGyu, SEO Seungjae",+1,28 - 8,"$70,366.88","35,819 / 9","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
35,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",+1,56 - 40,"$21,417.02","35,078 / 13","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
36,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",+1,57 - 32,"$46,663.69","33,160 / 12","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
37,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",+1,22 - 14,"$41,557.87","32,708 / 15","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
38,JPN / JPN,"Akira KOGA, Taichi SAITO",+4,43 - 26,"$14,869.34","31,920 / 14","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
39,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",0,14 - 13,"$60,766.87","31,790 / 13","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
40,THA / THA,"Bodin ISARA, Maneepong JONGJIT",-6,88 - 49,"$146,364.86","31,760 / 12","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
41,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-1,33 - 40,"$42,034.04","31,070 / 10","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
42,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-1,55 - 35,"$14,793.71","30,724 / 20","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
43,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",+7,22 - 9,"$88,692.50","30,290 / 11","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
44,ENG / ENG,"Ben LANE, Sean VENDY",+3,67 - 54,"$14,252.72","30,210 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
45,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+10,49 - 30,"$13,087.94","30,150 / 14","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
46,KOR / KOR,"KANG Minhyuk, KIM WonHo",-3,23 - 19,"$37,714.38","29,646 / 11","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
47,NED / NED,"Jacco ARENDS, Ruben JILLE",-3,48 - 45,"$22,773.89","29,611 / 17","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
48,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-2,32 - 19,"$15,544.23","28,960 / 10","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
49,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,69 - 87,"$42,164.96","28,110 / 12","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
50,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+1,33 - 24,"$12,199.74","27,839 / 16","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
51,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-3,51 - 32,"$12,067.64","27,711 / 11","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
52,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,27 - 11,"$13,881.24","27,530 / 12","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
53,USA / USA,"Phillip CHEW, Ryan CHEW",0,39 - 40,"$13,464.35","27,480 / 21","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
54,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-9,26 - 16,"$21,638.13","27,350 / 11","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
55,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",-1,60 - 42,"$16,285.81","26,984 / 15","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
56,SCO / SCO,"Alexander DUNN, Adam HALL",0,54 - 34,"$11,308.97","25,510 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
57,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+4,30 - 28,"$5,514.24","24,420 / 13","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
58,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,34 - 20,"$6,324.79","24,342 / 10","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
59,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",0,195 - 94,"$288,989.89","22,620 / 7","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
60,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",0,20 - 16,"$15,793.59","22,380 / 12","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
61,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+10,19 - 12,"$35,764.97","22,010 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
62,IND / MAS,"KONA Tarun, LIM Khim Wah",0,14 - 14,"$76,825.44","21,980 / 14","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
63,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,100 - 54,"$251,004.34","21,940 / 5","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
64,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",-6,15 - 15,"$7,728.10","21,498 / 10","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
65,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-1,31 - 36,"$29,276.97","21,090 / 8","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
66,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",-1,20 - 12,"$3,896.86","21,084 / 14","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
67,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",-1,36 - 17,"$3,146.24","20,520 / 16","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
68,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",+10,12 - 9,"$27,595.37","19,592 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
69,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-1,90 - 37,"$11,723.82","19,479 / 10","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
70,POL / POL,"Milosz BOCHAT, Adam CWALINA",-1,42 - 31,"$53,345.79","19,470 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
71,KOR / KOR,"KIM WonHo, SEO Seungjae",-1,34 - 18,"$60,754.38","19,450 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
72,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",+2,20 - 9,"$4,524.36","19,420 / 11","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
73,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",-6,24 - 26,"$7,081.17","19,100 / 10","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
74,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",-1,19 - 10,"$4,295.59","18,740 / 9","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
75,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",+1,13 - 14,$593.74,"18,428 / 13","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
76,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",-1,9 - 15,"$2,702.73","18,405 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
77,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",0,7 - 11,"$6,054.19","18,400 / 9","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
78,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",+2,19 - 7,"$15,429.87","17,730 / 8","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
79,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",-7,20 - 15,"$2,440.50","17,580 / 14","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
80,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+4,22 - 27,$599.14,"17,361 / 11","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
81,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",0,14 - 25,"$4,961.23","17,288 / 15","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
82,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",0,11 - 9,"$171,888.75","17,150 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
83,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",+3,17 - 14,"$4,792.55","17,080 / 8","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
84,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",-1,20 - 26,$543.12,"16,965 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
85,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",-6,34 - 15,"$3,818.74","16,470 / 8","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
86,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",-1,37 - 29,$0.00,"16,455 / 21","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
87,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+8,20 - 14,"$4,903.10","16,310 / 11","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
88,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-1,39 - 13,"$4,885.00","15,794 / 8","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
89,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-1,49 - 38,"$8,785.83","15,628 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
90,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",-1,23 - 4,"$4,146.24","15,430 / 7","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
91,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",-1,17 - 19,"$4,812.38","15,200 / 8","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
92,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",-1,58 - 38,"$36,609.33","14,480 / 5","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
93,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",-1,34 - 16,"$35,423.20","14,430 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
94,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",-1,16 - 9,"$1,491.12","14,355 / 9","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
95,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",-1,6 - 6,"$14,221.95","14,230 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
96,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",+8,13 - 5,"$27,131.37","13,980 / 5","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
97,KOR / MAS,"KIM Sa Rang, TAN Boon Heong",-1,9 - 5,"$451,060.11","13,800 / 5","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/52703/tan-boon-heong","84007, 52703"
98,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",+21,19 - 10,"$19,879.24","13,560 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
99,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",-2,14 - 8,"$1,997.50","13,484 / 8","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
100,FRA / FRA,"Christo POPOV, Toma Junior POPOV",-2,10 - 11,"$1,981.24","13,140 / 9","https://bwfbadminton.com/player/72885/christo-popov,https://bwfbadminton.com/player/61628/toma-junior-popov","72885, 61628"
101,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",-2,13 - 12,"$3,979.22","12,900 / 6","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
102,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",-2,9 - 10,"$3,034.38","12,520 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
103,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",-2,13 - 7,"$32,953.33","12,490 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
104,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",-2,28 - 10,"$5,269.33","12,470 / 7","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
105,DEN / DEN,"Mads Emil CHRISTENSEN, Kristoffer KNUDSEN",-2,16 - 14,"$1,400.00","12,330 / 10","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/65681/kristoffer-knudsen","64386, 65681"
106,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",+23,14 - 2,"$701,845.49","12,250 / 3","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
107,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",-2,24 - 17,$887.50,"11,940 / 9","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
108,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",-2,44 - 30,$312.50,"11,880 / 10","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
109,ENG / ENG,"Callum HEMMING, Tom WOLFENDEN",-2,13 - 7,"$11,819.35","11,750 / 7","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/94003/tom-wolfenden","86756, 94003"
110,VIE / VIE,"BAO Minh, Bao Duc DUONG",+12,17 - 42,"$1,553.18","11,620 / 8","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
111,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-3,20 - 22,$955.93,"11,598 / 10","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
112,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",+1,16 - 25,$355.88,"11,590 / 14","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
113,RUS / RUS,"Rodion ALIMOV, Rodion KARGAEV",+4,9 - 10,"$2,348.87","11,340 / 7","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/77919/rodion-kargaev","99484, 77919"
114,FIN / FIN,"Anton KAISTI, Oskari LARKIMO",-5,14 - 9,"$1,125.00","11,313 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/63510/oskari-larkimo","83131, 63510"
115,CHN / CHN,"LIANG Wei Keng, SHANG Yi Chen",+13,7 - 9,$650.49,"11,310 / 7","https://bwfbadminton.com/player/90531/liang-wei-keng,https://bwfbadminton.com/player/87224/shang-yi-chen","90531, 87224"
116,DEN / DEN,"Emil LAURITZEN, Mads MUURHOLM",-6,32 - 14,$100.00,"11,150 / 9","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/73997/mads-muurholm","80145, 73997"
117,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",-6,19 - 27,$99.37,"11,086 / 12","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
