rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,158 - 92,"$203,320.47","63,304 / 25","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
12,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,224 - 134,"$348,283.01","62,649 / 26","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
13,MAS / MAS,"GOH V Shem, TAN Wee Kiong",0,197 - 99,"$534,749.33","61,430 / 25","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
14,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,309 - 159,"$307,510.96","58,653 / 31","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
15,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",0,94 - 69,"$162,741.56","58,209 / 27","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
16,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,92 - 82,"$137,442.62","57,188 / 20","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
17,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",0,84 - 56,"$194,356.28","54,107 / 22","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
18,ENG / ENG,"Ben LANE, Sean VENDY",0,102 - 71,"$84,640.22","53,986 / 28","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
19,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,110 - 75,"$74,100.53","53,311 / 28","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
20,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,99 - 69,"$155,363.34","49,026 / 30","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
21,CHN / CHN,"HE Ji Ting, TAN Qiang",0,67 - 50,"$118,723.74","48,860 / 20","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
22,CHN / CHN,"HUANG Kai Xiang, LIU Cheng",0,31 - 18,"$254,416.89","48,520 / 18","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/95396/liu-cheng","83797, 95396"
23,TPE / TPE,"LU Ching Yao, YANG Po Han",0,117 - 84,"$147,377.39","47,913 / 28","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
24,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",0,32 - 12,"$730,720.49","47,629 / 16","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
25,CHN / CHN,"OU Xuan Yi, ZHANG Nan",0,34 - 16,"$337,636.86","46,520 / 19","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
26,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",0,138 - 56,"$539,006.47","45,500 / 13","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
27,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,70 - 57,"$46,378.52","44,032 / 23","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
28,JPN / JPN,"Akira KOGA, Taichi SAITO",0,60 - 37,"$32,939.34","41,608 / 17","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
29,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,125 - 85,"$125,618.74","40,680 / 17","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
30,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",0,45 - 26,"$109,667.50","40,650 / 24","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
31,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,127 - 93,"$165,312.36","40,317 / 17","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
32,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,73 - 53,"$25,818.71","39,838 / 29","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
33,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,34 - 19,"$1,092,377.96","39,320 / 13","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
34,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",0,42 - 25,"$45,099.13","38,788 / 28","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
35,USA / USA,"Phillip CHEW, Ryan CHEW",0,51 - 62,"$24,308.09","38,448 / 32","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
36,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,139 - 136,"$92,462.60","36,969 / 20","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
37,SCO / SCO,"Alexander DUNN, Adam HALL",0,74 - 40,"$20,942.73","36,430 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
38,CHN / CHN,"DI Zi Jian, WANG Chang",0,28 - 21,"$22,787.51","34,860 / 13","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
39,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",0,38 - 12,"$24,123.74","34,200 / 11","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
40,NED / NED,"Jelle MAAS, Robin TABELING",0,64 - 62,"$40,927.11","33,773 / 21","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
41,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",0,29 - 16,"$33,325.13","32,400 / 17","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
42,FRA / FRA,"Christo POPOV, Toma Junior POPOV",0,22 - 22,"$14,550.00","31,884 / 15","https://bwfbadminton.com/player/72885/christo-popov,https://bwfbadminton.com/player/61628/toma-junior-popov","72885, 61628"
43,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",0,31 - 21,"$16,675.84","31,360 / 17","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
44,THA / THA,"Bodin ISARA, Maneepong JONGJIT",0,91 - 61,"$155,214.86","30,607 / 16","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
45,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",0,48 - 24,"$23,806.73","29,430 / 10","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
46,IND / IND,"M.R. ARJUN, DHRUV KAPILA",0,13 - 10,"$19,712.50","28,838 / 10","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/57372/dhruv-kapila","98935, 57372"
47,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",0,38 - 31,"$30,405.62","28,510 / 13","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
48,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,103 - 61,"$255,629.32","28,310 / 10","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
49,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,68 - 45,"$22,582.69","27,364 / 10","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
50,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",0,57 - 27,"$8,856.24","27,323 / 16","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
51,KOR / KOR,"NA Sung Seung, WANG Chan",0,21 - 12,"$8,122.00","27,242 / 11","https://bwfbadminton.com/player/82502/na-sung-seung,https://bwfbadminton.com/player/72646/wang-chan","82502, 72646"
52,KOR / KOR,"KIM WonHo, PARK Kyung Hoon",0,19 - 9,"$36,982.50","26,710 / 10","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/90746/park-kyung-hoon","61444, 90746"
53,THA / THA,"Nipitphon PHUANGPHUAPET, Tanupat VIRIYANGKURA",0,10 - 7,"$81,334.32","26,598 / 8","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","30342, 74233"
54,INA / INA,"Pramudya KUSUMAWARDANA, Yeremia Erich Yoche Yacob RAMBITAN",0,22 - 15,"$7,300.70","25,660 / 14","https://bwfbadminton.com/player/74732/pramudya-kusumawardana,https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan","74732, 94430"
55,DEN / DEN,"Daniel LUNDGAARD, Mathias THYRRI",0,28 - 17,"$9,345.24","24,890 / 17","https://bwfbadminton.com/player/68134/daniel-lundgaard,https://bwfbadminton.com/player/84057/mathias-thyrri","68134, 84057"
56,NED / NED,"Ruben JILLE, Ties VAN DER LECQ",0,21 - 14,"$12,727.76","24,852 / 15","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/91971/ties-van-der-lecq","93858, 91971"
57,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,51 - 35,"$13,650.42","24,750 / 11","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
58,FRA / FRA,"Eloi ADAM, Julien MAIO",0,22 - 12,"$9,934.98","24,570 / 15","https://bwfbadminton.com/player/87403/eloi-adam,https://bwfbadminton.com/player/73323/julien-maio","87403, 73323"
59,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",0,36 - 21,"$9,571.84","24,359 / 14","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
60,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,35 - 19,"$29,967.73","24,310 / 12","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
61,DEN / DEN,"Joel EIPE, Rasmus KJÆR",0,18 - 10,"$18,854.50","23,930 / 9","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","67894, 64729"
62,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,31 - 33,"$7,389.24","23,910 / 11","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
63,ALG / ALG,"Koceila MAMMERI, Youcef Sabri MEDEL",0,47 - 10,"$1,881.24","23,479 / 12","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/63846/youcef-sabri-medel","72986, 63846"
64,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",0,59 - 36,"$51,429.31","23,120 / 8","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
65,NZL / NZL,"Oliver LEYDON-DAVIS, Abhinav MANOTA",0,25 - 22,"$12,131.23","22,756 / 22","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58628/abhinav-manota","27624, 58628"
66,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",0,25 - 38,"$9,129.99","22,751 / 18","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
67,DEN / DEN,"Jeppe BAY, Lasse MØLHEDE",0,10 - 2,"$36,985.74","22,700 / 4","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","69316, 60909"
68,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,58 - 38,"$122,404.21","22,560 / 8","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
69,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",0,43 - 28,"$2,837.50","22,330 / 15","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
70,DEN / DEN,"Mathias CHRISTIANSEN, Niclas NOHR",0,5 - 6,"$52,332.75","22,260 / 6","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/64188/niclas-nohr","99521, 64188"
71,ENG / ENG,"Matthew CLARE, Max FLYNN",0,20 - 14,"$4,621.88","21,690 / 12","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/62199/max-flynn","66617, 62199"
72,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",0,12 - 15,"$17,190.71","21,590 / 10","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
73,BRA /  / BRA,"Fabricio FARIAS, Francielton FARIAS",0,32 - 14,"$5,157.50","21,232 / 12","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
74,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",0,23 - 19,"$3,912.60","20,725 / 13","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
75,KOR / KOR,"KIM DukYoung, KIM Sa Rang",0,16 - 6,"$200,140.85","20,670 / 8","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/84007/kim-sa-rang","93611, 84007"
76,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",0,14 - 22,"$4,497.73","20,405 / 11","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
77,MAS /  / MAS,"SHIA Chun Kang, TAN Boon Heong",0,18 - 9,"$281,759.98","19,770 / 10","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/52703/tan-boon-heong","66114, 52703"
78,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",0,31 - 36,"$1,670.38","19,421 / 15","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
79,CHN / CHN,"LIU Cheng, ZHANG Nan",0,82 - 39,"$476,827.50","19,070 / 4","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
80,EGY / EGY,"Adham Hatem ELGAMAL, Ahmed SALAH",0,22 - 7,"$2,544.75","19,068 / 11","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/55949/ahmed-salah","72466, 55949"
81,ENG / ENG,"Zach RUSS, Steven STALLWOOD",0,32 - 22,"$5,703.13","19,030 / 14","https://bwfbadminton.com/player/69685/zach-russ,https://bwfbadminton.com/player/62414/steven-stallwood","69685, 62414"
82,DEN / DEN,"Emil LAURITZEN, Mads MUURHOLM",0,41 - 24,"$1,700.00","18,540 / 15","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/73997/mads-muurholm","80145, 73997"
83,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",0,31 - 40,$543.12,"18,206 / 19","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
84,FRA / FRA,"Thom GICQUEL, Ronan LABAR",0,35 - 26,"$12,199.74","18,169 / 9","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
85,ENG / ENG,"Rory EASTON, Ethan VAN LEEUWEN",0,13 - 11,"$1,740.62","17,478 / 10","https://bwfbadminton.com/player/85805/rory-easton,https://bwfbadminton.com/player/90556/ethan-van-leeuwen","85805, 90556"
86,GUA / GUA,"Anibal MARROQUIN, SOLIS JONATHAN",0,21 - 7,"$11,103.14","17,245 / 8","https://bwfbadminton.com/player/93965/anibal-marroquin,https://bwfbadminton.com/player/25684/solis-jonathan","93965, 25684"
87,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",0,52 - 42,$0.00,"17,220 / 22","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
88,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",0,27 - 22,"$15,793.59","16,780 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
89,JPN / JPN,"Shohei HOSHINO, Yujiro NISHIKAWA",0,15 - 6,"$5,940.63","16,060 / 7","https://bwfbadminton.com/player/66649/shohei-hoshino,https://bwfbadminton.com/player/50686/yujiro-nishikawa","66649, 50686"
90,DEN / DEN,"Philip Illum KLINDT, Mads THØGERSEN",+1,21 - 10,"$1,481.24","15,650 / 9","https://bwfbadminton.com/player/77098/philip-illum-klindt,https://bwfbadminton.com/player/83315/mads-th%C3%98gersen","77098, 83315"
91,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,39 - 25,"$7,650.03","15,102 / 7","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
92,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",0,22 - 23,"$2,809.74","14,940 / 9","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
93,NED / NED,"Jacco ARENDS, Ruben JILLE",0,48 - 45,"$24,953.89","14,911 / 7","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
94,THA / THA,"Chaloempon CHAROENKITAMORN, Kittisak NAMDASH",0,11 - 7,"$21,532.34","14,220 / 7","https://bwfbadminton.com/player/88024/chaloempon-charoenkitamorn,https://bwfbadminton.com/player/65754/kittisak-namdash","88024, 65754"
95,TPE / TPE,"CHIANG Chien-Wei, YE Hong Wei",0,19 - 5,"$7,595.00","14,050 / 8","https://bwfbadminton.com/player/95341/chiang-chien-wei,https://bwfbadminton.com/player/81108/ye-hong-wei","95341, 81108"
96,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,54 - 37,"$14,771.38","13,981 / 7","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
97,MAS / MAS,"Yee Jun CHANG, Kai Wun TEE",0,11 - 6,"$3,788.08","13,940 / 7","https://bwfbadminton.com/player/67294/yee-jun-chang,https://bwfbadminton.com/player/85129/kai-wun-tee","67294, 85129"
98,INA / INA,"Kenas Adi HARYANTO, Rian Agung SAPUTRO",0,15 - 5,"$100,567.55","13,930 / 6","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/60692/rian-agung-saputro","76486, 60692"
99,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",0,20 - 16,"$17,970.63","13,900 / 8","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
100,UKR / UKR,"Glib BEKETOV, Mykhaylo MAKHNOVSKIY",0,7 - 27,$0.00,"13,610 / 12","https://bwfbadminton.com/player/57803/glib-beketov,https://bwfbadminton.com/player/66803/mykhaylo-makhnovskiy","57803, 66803"
101,NOR / NOR,"Torjus FLAATTEN, Vegard RIKHEIM",0,13 - 10,$750.00,"13,608 / 11","https://bwfbadminton.com/player/57694/torjus-flaatten,https://bwfbadminton.com/player/79189/vegard-rikheim","57694, 79189"
102,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",0,16 - 11,"$35,376.56","13,580 / 7","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
103,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",0,20 - 19,"$36,327.47","13,560 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
104,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,33 - 40,"$43,530.90","13,520 / 4","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
105,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",0,20 - 13,"$4,959.36","13,294 / 8","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
106,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",0,45 - 14,"$6,085.00","13,280 / 5","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
107,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",0,18 - 32,$355.88,"13,190 / 12","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
108,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",0,26 - 24,"$8,793.62","13,120 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
109,CHN / CHN,"LIANG Wei Keng, SHANG Yi Chen",0,12 - 12,"$1,881.73","12,950 / 7","https://bwfbadminton.com/player/90531/liang-wei-keng,https://bwfbadminton.com/player/87224/shang-yi-chen","90531, 87224"
110,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",0,15 - 20,"$7,728.10","12,908 / 8","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
111,THA / THA,"Tinn ISRIYANET, Kittinupong KEDREN",0,5 - 9,"$47,893.70","12,800 / 8","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/73633/kittinupong-kedren","96699, 73633"
112,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",0,10 - 15,"$6,597.95","12,753 / 7","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
113,ITA / ITA,"Giovanni GRECO, Kevin STROBL",0,9 - 24,"$3,533.07","12,551 / 13","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/64116/kevin-strobl","54314, 64116"
114,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",0,173 - 32,"$1,391,590.71","12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
115,FRA / FRA,"Samy CORVEE, William VILLEGER",0,9 - 10,"$4,475.01","12,344 / 11","https://bwfbadminton.com/player/56409/samy-corvee,https://bwfbadminton.com/player/88264/william-villeger","56409, 88264"
116,GER / GER,"Felix HAMMES, Christopher KLAUER",0,16 - 14,$543.76,"12,240 / 9","https://bwfbadminton.com/player/92555/felix-hammes,https://bwfbadminton.com/player/60632/christopher-klauer","92555, 60632"
117,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",0,29 - 20,"$22,841.36","11,830 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
