rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
223,1,224,TPE/TPE,Wei CHEN,Wei Chen LIU,75950,71913,3870,4,https://bwf.tournamentsoftware.com/player-profile/26D6E2A1-5D9C-4DC4-BC6C-3AF6A8824F85,https://bwf.tournamentsoftware.com/player-profile/021947E4-17EF-4CE2-AA3E-341DA6E22A6E
224,1,225,TPE/TPE,LU Chia Pin,LIN Yen Jui,86722,52994,3850,1,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0
224,1,225,MAS/MAS,Vountus Indra MAWAN,Mohd Fairuzizuan MOHD TAZARI,52863,50147,3850,1,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/DD37004B-B427-403A-BE9E-2F910CEC0042
224,1,225,CHN/CHN,LI Gen,ZHANG Nan,47388,35357,3850,1,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D
224,1,225,KOR/KOR,LEE Haeng Ham,SONG Chang Yeop,89527,54347,3850,1,https://bwf.tournamentsoftware.com/player-profile/848726AF-EAB0-4C69-9FA7-6C4E6BC521B7,https://bwf.tournamentsoftware.com/player-profile/B7253170-9FD9-4306-A9F0-65C502E97A62
228,2,230,NZL/HKG,CHAN Alan Yun Lung,LEUNG Chun Yiu,3907,52925,3770,3,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A
229,2,231,FIN/FIN,Henri AARNIO,Mika KONGAS,62470,87512,3760,5,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255
230,2,232,SCO/SCO,Michael CAMPBELL,Angus GILMOUR,94956,48108,3760,4,https://bwf.tournamentsoftware.com/player-profile/4781FEBB-0560-492E-B47D-C307283ACEA4,https://bwf.tournamentsoftware.com/player-profile/490FCEDC-7B3B-4F8C-A63C-8B4BEE312F57
231,95,326,THA/THA,CHOLPRASERTSUK Kritti,TOVANNAKASEM Samatcha,83245,58753,3740,5,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
232,1,233,SLO/SLO,Alen ROJ,Kek JAMNIK,79391,19255,3700,6,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22,https://bwf.tournamentsoftware.com/player-profile/0530082A-8847-4891-9024-516B21C43C13
233,1,234,SWE/SWE,Filip Michael Duwall MYHREN,Jacob NILSSON,57568,76972,3680,4,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280
234,594,828,DEN/DEN,Mathias CHRISTIANSEN,David DAUGAARD,99521,59436,3680,3,https://bwf.tournamentsoftware.com/player-profile/2D22F559-5661-4753-BBD7-B8F7E29DFA69,https://bwf.tournamentsoftware.com/player-profile/9BEB9AA5-8842-4877-8213-E14E60DE5DCC
235,-23,212,MAS/MAS,CHONG Yee Han,TAN Kian Meng,79695,67654,3680,2,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
236,-1,235,IND/IND,Deepak KHATRI,P. Vinay Kumar Reddy,80059,39019,3640,2,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966,https://bwf.tournamentsoftware.com/player-profile/9343DB4A-3F0A-43A3-99A1-2798E2C461C9
236,396,632,INA/INA,Hardianto HARDIANTO,Agripinna Prima Rahmanto PUTRA,69003,72715,3640,2,https://bwf.tournamentsoftware.com/player-profile/457FD1A8-5F55-4158-BD1C-CCAF8C8667BE,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E
238,-2,236,VEN/VEN,Luis CAMACHO,Kisbel MATUTE,74949,68067,3610,4,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651
239,-2,237,TUR/TUR,Emre VURAL,Ramazan OZTURK,95196,60570,3600,3,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
240,-2,238,CHN/CHN,QIU Zihan,ZHANG Nan,47277,35357,3600,1,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D
241,-1,240,FIN/FIN,Henri AARNIO,Joonas KORHONEN,62470,64512,3570,2,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/A9BA5192-56BE-4ED5-BE49-3C850270FC92
242,-1,241,USA/USA,Ryan CHEW,Kyle EMERICK,93167,55210,3533,2,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3
243,0,243,TPE/TPE,Yu-Hsiang CHIU,LAI Chien Cheng,66195,51611,3500,2,https://bwf.tournamentsoftware.com/player-profile/BEECED53-D02F-411A-8DA0-1249FFFAA94B,https://bwf.tournamentsoftware.com/player-profile/5118BC85-CBDE-478E-BB61-9CE2F8350534
243,0,243,ISR/ISR,Itay ELAZAR,Ziv NADIL,80292,73739,3500,2,https://bwf.tournamentsoftware.com/player-profile/2393A0E1-F3FA-4DFD-8560-8AF14DECB130,https://bwf.tournamentsoftware.com/player-profile/08495581-0785-45D9-B044-F224537AB17E
245,0,245,RUS/RUS,Anton DERBENEV,Alexey VINOGRADOV,67543,73660,3500,1,https://bwf.tournamentsoftware.com/player-profile/DB0A56F4-9C99-48CB-9232-A9822C5DCFEE,https://bwf.tournamentsoftware.com/player-profile/0EF578B5-523E-45B8-B2A4-E9C8A0E61E75
245,0,245,CAN/CAN,Derrick NG,Toby NG,99279,53930,3500,1,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
247,-69,178,MAS/MAS,Calvin Jia Hong ONG,TAN Wee Gieen,67985,67677,3490,3,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687
248,-1,247,NZL/HKG,CHAN Alan Yun Lung,LEE Chun Hei Reginald,3907,92609,3460,2,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15
249,-1,248,JPN/JPN,Keiichiro MATSUI,Koshun MIURA,74324,87784,3440,2,https://bwf.tournamentsoftware.com/player-profile/7AE3615A-8EDD-48B5-A9D5-A5004FFB8404,https://bwf.tournamentsoftware.com/player-profile/80CAE292-779D-462C-BC00-C34214EE549F
249,-1,248,RUS/RUS,Vasily KUZNETSOV,Sergey SHUMILKIN,33253,67065,3440,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
251,-1,250,JPN/JPN,Takatoshi KUROSE,Sho ZENIYA,8350,81542,3400,1,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
251,-1,250,IND/IND,K. Nandagopal,Jishnu SANYAL,74005,53943,3400,1,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A
251,-1,250,JPN/JPN,Yuya KOMATSUZAKI,Hiroki TAKEUCHI,20434,93639,3400,1,https://bwf.tournamentsoftware.com/player-profile/36F9069D-7CE6-418A-8259-0B8BCE3FC735,https://bwf.tournamentsoftware.com/player-profile/EAD0D7B0-AE5C-406F-B5B9-A5D57EC65BE8
254,0,254,TPE/TPE,CHEN Chung Jen,HUANG Po Yi,99482,19459,3340,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B
254,185,439,SGP/SGP,Danny Bawa CHRISNANTA,Yi LIU,66920,48692,3340,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/72F9637E-B09A-42C7-9F3A-BE505059817E
256,0,256,SUR/SUR,Dylan DARMOHOETOMO,Irfan DJABAR,69570,33865,3300,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0
257,1,258,TPE/NZL,LAI Chien Cheng,Joe WU,51611,14739,3190,4,https://bwf.tournamentsoftware.com/player-profile/5118BC85-CBDE-478E-BB61-9CE2F8350534,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
258,76,334,THA/THA,Songphon ANUGRITAYAWON,Poodchalat PISIT,50736,67161,3140,2,https://bwf.tournamentsoftware.com/player-profile/BC12E64C-FF82-4999-8647-7F5E29BCC7D2,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
259,0,259,AUT/AUT,Daniel GRASSMUCK,David OBERNOSTERER,53368,54459,3120,2,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
259,0,259,DEN/DEN,Patrick BJERREGAARD,Søren TOFT,95604,94838,3120,2,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
259,0,259,POL/POL,Adrian DZIOLKO,Michal ROGALSKI,48962,53381,3120,2,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
259,0,259,TPE/TPE,LIN Chia Yu,Hsiao-Lin WU,66194,75026,3120,2,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/15C738A0-227E-4BAE-B8E3-D5A5E4C17D9C
263,0,263,MAS/MAS,SOO Teck Zhi,SOONG Joo Ven,76106,87117,3100,3,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
264,0,264,NZL/NZL,Brock MATHESON,Asher RICHARDSON,19895,97075,3090,3,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
265,0,265,IND/IND,K. Nandagopal,T. Hema Nagendra Babu,74005,94561,3080,2,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/0420FAF0-A8E9-45AE-9931-EAE9A617CDEE
266,0,266,AUT/AUT,Vilson VATTANIRAPPEL,Lukas WEISSENBÄCK,78464,28010,3060,3,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95
267,0,267,FRA/FRA,Marin BAUMANN,Lucas CORVEE,86516,89416,3050,2,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
268,0,268,ITA/ITA,Indra Bagus ADE CHANDRA,Wisnu Haryo PUTRO,54234,54199,3040,2,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
269,0,269,MAS/MAS,Guang Yik BONG,Kein Hiung CHONG,74014,69337,3000,4,https://bwf.tournamentsoftware.com/player-profile/D5E301DA-9993-474A-9A75-5F2DA4BF27C7,https://bwf.tournamentsoftware.com/player-profile/9F61DC3C-20D4-41B9-AF28-98A3CB1A0665
270,0,270,RUS/RUS,Aleksei KUPLINOV,Konstantin SARAPULTSEV,53699,14678,2990,3,https://bwf.tournamentsoftware.com/player-profile/ED8F3601-478F-4EFD-9418-DF1C3815DA11,https://bwf.tournamentsoftware.com/player-profile/0552ADEC-C9A5-4EF9-A838-9F07EABB7023
271,-102,169,VIE/VIE,Bao Duc DUONG,Hoang Nam NGUYEN,54667,54660,2940,2,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
272,-1,271,NZL/NZL,Samuel HO,Riga OUD,83472,21266,2920,2,https://bwf.tournamentsoftware.com/player-profile/D6C06CF1-A009-4145-9B80-C67CEC93302A,https://bwf.tournamentsoftware.com/player-profile/3EF3C761-B72E-4A68-90E3-B50F6761EE4F
272,-1,271,NZL/FIJ,Robert BATTY,Burty James MOLIA,11208,11587,2920,2,https://bwf.tournamentsoftware.com/player-profile/9DBAE0CF-5057-40D4-B866-31F0CA682459,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
274,-1,273,SCO/USA,Alistair CASEY,Mathew FOGARTY,13641,11268,2890,2,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
275,-1,274,AUS/AUS,Anthony JOE,Pit Seng LOW,58754,86104,2860,2,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
276,-1,275,GER/GER,Mark Philipp BYERLY,Mark LAMSFUSS,93253,68045,2840,3,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549,https://bwf.tournamentsoftware.com/player-profile/7F548F9D-D362-4CBF-B10A-EEFC9B9DC40F
277,-1,276,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,2840,2,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
277,-1,276,NED/NED,Ralph STARREN,Hans VAN OS,55272,32305,2840,2,https://bwf.tournamentsoftware.com/player-profile/657D54AA-3A18-41DC-9C34-E8D5FE307EC1,https://bwf.tournamentsoftware.com/player-profile/E5DC28D2-1C69-4D8D-9518-F90CFE3A53C0
277,-1,276,TPE/TPE,CHENG Po Wei,LIN Yu Hsien,57555,91665,2840,2,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
280,64,344,DEN/DEN,Andreas BERTHELSEN,Mikkel NORMANN,96870,82450,2800,3,https://bwf.tournamentsoftware.com/player-profile/3B73698F-435E-449A-8CC6-3F93B2D6629D,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629
281,-2,279,SRI/SRI,Dinuka KARUNARATNA,Niluka KARUNARATNE,52229,14004,2800,1,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
281,-2,279,KOR/KOR,HEO Hoon Hoi,LEE Jae Jin,12183,50957,2800,1,https://bwf.tournamentsoftware.com/player-profile/98F6D203-E0C5-4A54-9466-C31AEB53E773,https://bwf.tournamentsoftware.com/player-profile/88CB30CF-F55F-4829-9E88-C8E766677B96
281,-2,279,MAS/MAS,Vountus Indra MAWAN,Bin Shen TAN,52863,50714,2800,1,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A
281,-2,279,MAS/MAS,TAI An Khang,TAN Wee Gieen,95576,67677,2800,1,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687
281,-2,279,CAN/CAN,Kevin LI,Nyl YAKURA,77530,25322,2800,1,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
281,-2,279,USA/FRA,Bjorn SEGUIN,Yoann TURLAN,60178,54072,2800,1,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
281,-2,279,FRA/FRA,Gaetan MITTELHEISSER,Mathias QUERE,94817,53006,2800,1,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A
281,281,0,DEN/DEN,Rasmus BONDE,Mads Pieler KOLDING,53757,52958,2800,1,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A
289,-3,286,PER/PER,Mario CUBA,Bruno MONTEVERDE,54555,54557,2779,2,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
290,-3,287,SGP/SGP,Pribadi Setia ATMAJA,Hao Cong Jeffrey WONG,96479,53775,2770,2,https://bwf.tournamentsoftware.com/player-profile/2B59384F-D672-47D6-8DCA-97D73C92626C,https://bwf.tournamentsoftware.com/player-profile/971074C8-A215-4822-AA3D-A78ECCAD556E
291,-3,288,SGP/SGP,Robin GONANSA,Yong Zhao Ashton CHEN,30924,52860,2760,4,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
292,-3,289,CAN/CAN,Benny LIN,Duncan YAO,60490,85526,2750,1,https://bwf.tournamentsoftware.com/player-profile/F71263DD-D583-4E40-A457-84A4D71D5FA9,https://bwf.tournamentsoftware.com/player-profile/29713FD3-DBAC-42B1-AB18-A007314DFEED
292,-3,289,CAN/INA,Peter HUANG,. SANDIARTO,63691,5613,2750,1,https://bwf.tournamentsoftware.com/player-profile/2D55C903-B654-4358-80B7-12A2A24BA75D,https://bwf.tournamentsoftware.com/player-profile/65ADA3C7-B42C-41F4-A87D-FDACF986F80F
292,-3,289,BRA/BRA,Luiz dos SANTOS,Italo HAUER,36925,80108,2750,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54
295,-3,292,INA/INA,SAPUTRA Albert,Rizky YANU KRESNAYADI,66909,96895,2720,2,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2,https://bwf.tournamentsoftware.com/player-profile/F2A1A16D-6D02-4DBF-9822-A9CA0FDA403A
296,-3,293,USA/USA,Calvin LIN,Marvin LIN,55435,67198,2720,1,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620,https://bwf.tournamentsoftware.com/player-profile/E1A4CCAF-8A08-4750-9E9C-4E3FCF5FA6A9
296,-3,293,USA/USA,LEE JONATHAN,David LIM,87233,53742,2720,1,https://bwf.tournamentsoftware.com/player-profile/6CF76C29-D931-4F25-B138-F79CD6051E97,https://bwf.tournamentsoftware.com/player-profile/13168CE3-8C6B-4872-83F2-4907AFCECBA4
296,-3,293,TPE/TPE,LIN Chia Yu,WANG Chia Min,66194,51183,2720,1,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/870B4668-D822-44F2-9C2F-507DF17DEFE0
296,-3,293,KOR/KOR,Ki Sung HAN,Dae Sun KIM,90648,56013,2720,1,https://bwf.tournamentsoftware.com/player-profile/7C44F206-9CC5-48E3-ACFD-BC049754C7C1,https://bwf.tournamentsoftware.com/player-profile/A98BFD40-81FC-4188-9044-8BDD61E7E64E
296,-3,293,KOR/KOR,Ki Seob KIM,Jae Yeob NA,82052,89490,2720,1,https://bwf.tournamentsoftware.com/player-profile/79D7C2E6-24A3-43CD-975A-02AB3906F67F,https://bwf.tournamentsoftware.com/player-profile/5190BE7A-3C69-47EC-90F3-B7D8FA44CB5E
296,-3,293,USA/USA,Chun Lok LO,Jonathan SHEE,74950,72479,2720,1,https://bwf.tournamentsoftware.com/player-profile/91638E3D-299F-4BE5-A7C4-4F7967682F85,https://bwf.tournamentsoftware.com/player-profile/1F8D0669-7D6E-46BA-8840-1590C3B65BFA
296,-3,293,INA/INA,Markis KIDO,Tri KUSHARJANTO,50420,4510,2720,1,https://bwf.tournamentsoftware.com/player-profile/346FF00B-701D-4056-9855-A2635FD815F4,https://bwf.tournamentsoftware.com/player-profile/92A21166-FDA9-49A2-90A0-4CC6A5C20834
296,-3,293,TPE/TPE,An Ting HSUEH,Chia-Yu TSAI,68573,56847,2720,1,https://bwf.tournamentsoftware.com/player-profile/0126A435-03A7-4D2A-B269-ABCEED334BD5,https://bwf.tournamentsoftware.com/player-profile/DD056ECC-A35B-4646-985D-52BFF98299D3
296,-3,293,TPE/TPE,LIN Yu Lang,WANG Chih Hao,53614,84478,2720,1,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
296,-3,293,MAS/MAS,Mohd Razif ABDUL LATIF,Jagdish SINGH,52705,70707,2720,1,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/6929A411-E9DA-4466-A241-627DF93F38F1
296,296,0,CHN/CHN,CHEN Zhuofu,LU Kai,68832,28549,2720,1,https://bwf.tournamentsoftware.com/player-profile/AD037E29-D950-42B8-919C-26DA6737297D,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E
307,-3,304,MAS/MAS,Mohmed Misbun MISBUN SHAWAL,Ridzwan RAHMAT,49853,61739,2710,4,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/5C10A07F-852F-405C-8649-C3D94F419845
308,-3,305,EGY/EGY,Abdelrahman KASHKAL,Mahmoud EL SAYAD,24294,91759,2680,2,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
309,-3,306,BAR/BAR,Dakeil Jonathan THORPE,Kevin WOOD,61939,13287,2670,2,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB
309,-3,306,SWE/SWE,Toni HOLM-LOWEN,Filip Michael Duwall MYHREN,79450,57568,2670,2,https://bwf.tournamentsoftware.com/player-profile/084A4D43-97AB-4C7E-9B0E-4D27C2E52588,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D
311,-3,308,MGL/MGL,Erdenebayar ENKHBOLD,Zolzaya MUNKHBAATAR,53845,53488,2660,1,https://bwf.tournamentsoftware.com/player-profile/466DEBEE-FE1F-401B-ADBB-3BD2644D4D99,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
311,-3,308,KOR/KOR,KIM Jaehwan,Jung Ho KIM,77618,58878,2660,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
313,-3,310,SCO/SCO,Josh NEIL,Ben TORRANCE,95858,78485,2610,3,https://bwf.tournamentsoftware.com/player-profile/E55D726A-74DF-4C1C-9D9E-A032186F8080,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A
314,-104,210,MAS/MAS,Jagdish SINGH,Hong Kheng YEW,70707,72072,2590,2,https://bwf.tournamentsoftware.com/player-profile/6929A411-E9DA-4466-A241-627DF93F38F1,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
314,318,632,INA/HKG,Fernando KURNIAWAN,LEE Chun Hei Reginald,55013,92609,2590,2,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15
314,-3,311,PHI/PHI,Andrei BABAD,Sibayan GERALD,70356,70190,2590,2,https://bwf.tournamentsoftware.com/player-profile/37188BDA-B816-42B3-BCC5-8795D7A1525C,https://bwf.tournamentsoftware.com/player-profile/2E01AE66-4189-4CFC-AC03-A0C4964BA53C
