rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
366,2,368,INA/INA,Adnan MAULANA,Ferdian Mahardika RANIALDY,63571,76261,2670,2,https://bwf.tournamentsoftware.com/player-profile/BE3DC937-763C-4884-B0FB-F887C70FCEC3,https://bwf.tournamentsoftware.com/player-profile/FF6F96EF-2CA2-4866-BE72-9349ABB461F1
366,2,368,DEN/DEN,Andreas BØGEBJERG,Jonas JÆGER,73267,78221,2670,2,https://bwf.tournamentsoftware.com/player-profile/7876A2B6-0D97-434A-9032-A4B400A8DB63,https://bwf.tournamentsoftware.com/player-profile/08F26673-EA2F-4922-8120-CE265498D226
366,2,368,USA/USA,Vinson CHIU,Sheng LYU,80497,90593,2670,2,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF,https://bwf.tournamentsoftware.com/player-profile/1FB61062-535F-44BC-AFEC-CFEDA6488ACD
371,2,373,IND/IND,Manjit Singh KHWAIRAKPAM,Dingku Singh KONTHOUJAM,66568,73913,2660,2,https://bwf.tournamentsoftware.com/player-profile/D951B2E8-0F58-431F-BFDB-6F2D4BFF6666,https://bwf.tournamentsoftware.com/player-profile/C7195C27-2084-4209-AEB5-38861AAF415A
371,2,373,INA/INA,Emanuel Randhy FEBRYTO,Adnan MAULANA,57320,63571,2660,2,https://bwf.tournamentsoftware.com/player-profile/5E021B5A-52F4-4150-9B71-3F34F8EA71F7,https://bwf.tournamentsoftware.com/player-profile/BE3DC937-763C-4884-B0FB-F887C70FCEC3
373,2,375,ALG/ALG,Sifeddine LARBAOUI,Mohamed Abdelaziz OUCHEFOUN,72161,81874,2640,3,https://bwf.tournamentsoftware.com/player-profile/14906810-9D78-4D19-9BEF-251ECE790687,https://bwf.tournamentsoftware.com/player-profile/4BC61C4C-8A4D-4EE5-AE29-65B5EDE26C30
374,2,376,IND/IND,Bhaskar CHAKRABORTY,Prince CHATURVEDI,56587,80003,2590,2,https://bwf.tournamentsoftware.com/player-profile/C3975B79-0528-4700-931E-673ED5D61A82,https://bwf.tournamentsoftware.com/player-profile/E83AFF1E-3A3F-4987-8246-097067AD7BB6
375,2,377,TPE/TPE,CHANG Ko-Chi,LIN Yu Hsien,68681,91665,2580,2,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
376,2,378,PER/PER,Santiago DE LA OLIVA ALZAMORA,Nicolas MACIAS,56933,91087,2570,4,https://bwf.tournamentsoftware.com/player-profile/CB108AB5-65B5-4AFF-9191-195ACE98417B,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343
377,3,380,KOR/KOR,CHOI Hyuk Gyun,Tae In JUNG,94757,60683,2550,2,https://bwf.tournamentsoftware.com/player-profile/A33C4FF5-FCA2-4A38-8EE2-D323D401D67D,https://bwf.tournamentsoftware.com/player-profile/B55C5CBF-F956-456F-86A0-7780EB709633
377,3,380,KOR/KOR,Young Hyuk KIM,NA Sung Seung,59319,82502,2550,2,https://bwf.tournamentsoftware.com/player-profile/708BD44C-8FDC-4500-B0EE-C757E49788A3,https://bwf.tournamentsoftware.com/player-profile/EFD28934-1050-4956-9E32-94B6B9D834E2
379,3,382,RUS/RUS,Dmitry DUBOVENKO,Andrei KLIMENKOV,76303,56144,2540,4,https://bwf.tournamentsoftware.com/player-profile/3B6C6FD1-21C7-4DA3-9B90-DF028B07B269,https://bwf.tournamentsoftware.com/player-profile/025EBB0A-CD18-4854-86FE-69C320CC77F4
380,3,383,USA/USA,Clay Tobaw GILMOUR,Grimaldy Navirio GUNAWAN,65605,57099,2500,3,https://bwf.tournamentsoftware.com/player-profile/A6CCE4AA-F62C-419F-9CE0-EBC1DD72CFC7,https://bwf.tournamentsoftware.com/player-profile/95C2A073-866A-4551-9F8C-BCD59FB9F3E8
381,3,384,BAR/BAR,Cory FANUS,Dakeil Jonathan THORPE,76241,61939,2480,2,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
382,6,388,INA/INA,Mohammad AHSAN,Angga PRATAMA,52749,61855,2442,1,https://bwf.tournamentsoftware.com/player-profile/8EDADE5C-6AB4-4BFD-88E3-E27D9757754E,https://bwf.tournamentsoftware.com/player-profile/DCCD832A-3279-4E77-8CA5-6D354FE1143E
383,6,389,ZIM/ZIM,Ashel DZIVA,Thabani MATHE,82585,64088,2440,2,https://bwf.tournamentsoftware.com/player-profile/7B65E22B-32DC-40E5-B441-E8755E8B336A,https://bwf.tournamentsoftware.com/player-profile/73E36455-8FBB-4550-8B57-CA9B696AD9DC
383,6,389,JPN/JPN,Yuki ISA,Kento SAEKI,94126,70451,2440,2,https://bwf.tournamentsoftware.com/player-profile/4C6785C5-1D33-4F52-86A9-0E3C2B5D4C48,https://bwf.tournamentsoftware.com/player-profile/64C1A678-7579-4956-9865-47B3AF2D6692
383,6,389,JPN/JPN,Hashiru SHIMONO,Tatsuya WATANABE,76185,79979,2440,2,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
383,6,389,IND/IND,S. Sunjith (Jr),Raphel SHARON,77429,79315,2440,2,https://bwf.tournamentsoftware.com/player-profile/7FEFE47D-6144-46A1-8DC1-0AD127EB30F9,https://bwf.tournamentsoftware.com/player-profile/3B5866A9-3A16-4F07-97E3-1C04591873BC
387,6,393,MAS/MAS,Zakri IDRIS,Muhammad Sufiyuddin MOHAMED SHAFEI,66273,50390,2390,3,https://bwf.tournamentsoftware.com/player-profile/8DA3BA8D-FAE4-48F4-A083-0F9EFE8B9967,https://bwf.tournamentsoftware.com/player-profile/C8C9F6BF-D6B8-49AA-808D-0B53836938C5
387,6,393,IND/ENG,Sachin CHANDRA SHEKHARA,Sahil SIPANI,80396,80147,2390,3,https://bwf.tournamentsoftware.com/player-profile/9DDE3842-CBB3-474B-BDA6-0B88DC0FE9E3,https://bwf.tournamentsoftware.com/player-profile/74DC1F6D-2097-4806-B9B0-36296444B150
389,6,395,SWE/SWE,Simon SANDHOLM,Hannes SVENSSON,56108,68093,2360,5,https://bwf.tournamentsoftware.com/player-profile/50F1C14C-82D6-42A1-8C1F-668F199EAB87,https://bwf.tournamentsoftware.com/player-profile/C2244236-09FB-46AD-8A6A-22CD729D4648
390,6,396,NED/NED,Lars KROS,Timo STOFFELEN,92511,67412,2350,3,https://bwf.tournamentsoftware.com/player-profile/1230632D-06FF-4F79-B6CE-FF5CA9F81CE6,https://bwf.tournamentsoftware.com/player-profile/8B2DF8FA-17D5-4EB9-BE8D-9840CEAF2B1C
391,6,397,THA/THA,Warit SARAPAT,Panachai WORASAKTAYANAN,85495,73494,2340,2,https://bwf.tournamentsoftware.com/player-profile/29FD8AA8-59C8-4891-AD65-7E7B37C5E8FB,https://bwf.tournamentsoftware.com/player-profile/353B52D1-C9D6-493C-96BE-8B6209258912
392,6,398,INA/INA,Indra Leonard PRASETYA,Erwin Rendana PURNOMO,89315,88439,2310,3,https://bwf.tournamentsoftware.com/player-profile/3F6DF0D0-BC8E-484A-88F0-1A59B88C0D76,https://bwf.tournamentsoftware.com/player-profile/F3296E3C-205F-471C-92D7-6E6BFE2D73DD
393,6,399,GHA/GHA,Abraham AYITTEY,Michael Opoku BAAH,80134,64194,2292,3,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291,https://bwf.tournamentsoftware.com/player-profile/06A0FFE0-280E-4470-86C9-08B940086DEC
394,6,400,ENG/ENG,Alexander COOK,Adam LAM,77717,91901,2270,5,https://bwf.tournamentsoftware.com/player-profile/EF675430-D096-4B94-8A4A-F61D6117A63A,https://bwf.tournamentsoftware.com/player-profile/793AF58F-30C7-4B80-80D2-20E4E81852F1
395,6,401,SWE/SWE,Erik ANGERVALL,Mitchell MAYNARD,95796,69579,2270,3,https://bwf.tournamentsoftware.com/player-profile/C9E70DDD-96D0-4CD0-82BA-C0FDF4316284,https://bwf.tournamentsoftware.com/player-profile/69865812-3C1D-4E0B-937F-BEFFC31AC573
396,6,402,AUS/AUS,Subhash AROLIVEETTIL,Phuc Nguyen (Lucas) TRAN,95446,95181,2220,2,https://bwf.tournamentsoftware.com/player-profile/68272AE1-2CC4-47B6-B673-AB98716B2AC6,https://bwf.tournamentsoftware.com/player-profile/DA7CFE4A-F928-4C02-A878-21A4CD811321
397,6,403,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Sarim MOHAMED,70219,68507,2220,1,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334
397,6,403,INA/INA,Andika RAMADIANSYAH,Rinov RIVALDY,76674,88451,2220,1,https://bwf.tournamentsoftware.com/player-profile/2CE741A4-4329-4AB3-895F-9A8279DC5DCB,https://bwf.tournamentsoftware.com/player-profile/D15EE2C9-A5B5-43E9-8FE3-8796A4C1B671
397,6,403,PAK/PAK,Muhammad Irfan Saeed BHATTI,Azeem SARWAR,95500,86302,2220,1,https://bwf.tournamentsoftware.com/player-profile/7B32D5E6-DF3B-418F-AE25-EC87B1C5999A,https://bwf.tournamentsoftware.com/player-profile/E2F8A16D-4286-4212-8A8F-1AF06FC10268
397,6,403,KOR/KOR,CHOI SolGyu,KIM Jaehwan,67810,77618,2220,1,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7
397,6,403,MAC/MAC,Pui Ngai CHE,Pang Fong PUI,61014,98860,2220,1,https://bwf.tournamentsoftware.com/player-profile/7B68460A-F5B4-4B03-9E96-417830025752,https://bwf.tournamentsoftware.com/player-profile/3DBD2B7B-3B99-4B39-BC3B-ABC525F5A530
397,6,403,MGL/MGL,Sumiyasuren ENKHBAT,Temuulen GOMBODORJ,94533,94048,2220,1,https://bwf.tournamentsoftware.com/player-profile/97EEC5FF-09F7-4667-9FC3-CE3EF96800C6,https://bwf.tournamentsoftware.com/player-profile/738706FC-09F8-48C0-A0DB-A1899760ADA0
397,6,403,MGL/MGL,Khuvituguldur BYAMBAJAV,Batdavaa MUNKHBAT,93554,67753,2220,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1
404,12,416,EGY/EGY,Adham Hatem ELGAMAL,Shady MAMDOUH,72466,98942,2210,2,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7
405,12,417,RUS/RUS,Rodion ALIMOV,Pavel KOTSARENKO,99484,70806,2210,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
405,12,417,TPE/TPE,CHEN Xin-Yuan,WU Yuan Cheng,56983,96951,2210,2,https://bwf.tournamentsoftware.com/player-profile/373CD4E0-9044-4775-B34D-2BE516F3D21F,https://bwf.tournamentsoftware.com/player-profile/DAC8EDFF-384E-43B9-ADB8-B30F67AA1652
405,12,417,INA/INA,Rinov RIVALDY,Yeremia Erich Yoche Yacob RAMBITAN,88451,94430,2210,2,https://bwf.tournamentsoftware.com/player-profile/D15EE2C9-A5B5-43E9-8FE3-8796A4C1B671,https://bwf.tournamentsoftware.com/player-profile/093298E7-B70F-498C-BD0E-6D38E7E8B18F
405,12,417,JPN/JPN,Kazuhiro ICHIKAWA,Daiki UMAYAHARA,98420,78375,2210,2,https://bwf.tournamentsoftware.com/player-profile/361BC5B9-F0B5-43B1-99E4-FF8B01A17B41,https://bwf.tournamentsoftware.com/player-profile/4FDD5424-5657-46E6-89C7-0BE16DF70A1D
405,12,417,USA/USA,Vinson CHIU,Christopher KAN,80497,59650,2210,2,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF,https://bwf.tournamentsoftware.com/player-profile/486351F3-832E-4E1D-8788-E00CBDAEDC69
410,12,422,UKR/UKR,Vladislav DRUZCHENKO,Valeriy ATRASHCHENKOV,4850,52290,2200,1,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
410,12,422,FIN/FIN,Mika KONGAS,Jesper VON HERTZEN,87512,52335,2200,1,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
410,12,422,CHN/CHN,YUAN Ao,ZHOU Bo Wei,75021,60274,2200,1,https://bwf.tournamentsoftware.com/player-profile/282146CD-E1CD-41D1-949C-A6E3D1C43145,https://bwf.tournamentsoftware.com/player-profile/926E50A0-02CA-44FE-8768-4AC8DA5F68F1
410,12,422,CZE/CZE,Filip BUDZEL,Milan LUDIK,61900,95385,2200,1,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
410,12,422,JPN/JPN,Kenya MITSUHASHI,Yoshitaka OGURA,96604,58721,2200,1,https://bwf.tournamentsoftware.com/player-profile/EF98FB6E-DFB0-4AA7-850D-DAD6E5EE151F,https://bwf.tournamentsoftware.com/player-profile/90F9A19F-EF20-43DF-A2A2-E76D14CC8719
410,12,422,IRI/IRI,Hasan MOTAGHI,Mehran SHAHBAZI,54390,62864,2200,1,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
410,12,422,IRI/IRI,Mohamad PAIRAVAND,Seyed Armin ZAKI ZADEH,95506,94389,2200,1,https://bwf.tournamentsoftware.com/player-profile/4BF4BCBB-D2A7-43F4-8A3A-57911DC744C5,https://bwf.tournamentsoftware.com/player-profile/413D888B-DEB9-4C80-88A4-A64CF14B6439
410,12,422,MAR/MAR,Bilal EL HARAB,Ahmed Amine KSIKES,96600,65350,2200,1,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D,https://bwf.tournamentsoftware.com/player-profile/EFA18C74-D2B5-415E-A15A-48950A4F3521
410,12,422,ENG/ENG,Robert GOLDING,Michael ROE,80819,80397,2200,1,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
410,12,422,UKR/UKR,Vitaly KONOV,Oleksandar SHMUNDYAK,54467,58309,2200,1,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9
410,12,422,RUS/RUS,Ilya KAMYSHENKOV,Andrey PARAKHODIN,73002,85632,2200,1,https://bwf.tournamentsoftware.com/player-profile/54780918-2CE4-4259-8902-2DA6B9CD1BE5,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
410,12,422,HKG/HKG,CHUNG Yonny,OR Chin Chung,83580,75069,2200,1,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C
410,12,422,BAN/BAN,Mohammad Anamul HAQUE,Mohammad Salman KHAN,87239,91040,2200,1,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570
410,12,422,BAN/BAN,Tanbir AHMED,Ebadul Haque CHOWDHURY,83410,86629,2200,1,https://bwf.tournamentsoftware.com/player-profile/2C785124-CC26-4947-8368-D6E10731BB5B,https://bwf.tournamentsoftware.com/player-profile/D729EE40-2F86-4A4A-A243-1EB7F4DC111D
410,12,422,IND/IND,Akshay KADAM,Aniruddha MAYEKAR,80252,97499,2200,1,https://bwf.tournamentsoftware.com/player-profile/3AD62BED-C479-47D7-AFD6-11416B29E9DD,https://bwf.tournamentsoftware.com/player-profile/86D4C508-5EA1-4DCF-A8A4-52F6189813DF
410,12,422,KOR/KOR,Jong Chan LEE,Sang Ho LEE,95640,65631,2200,1,https://bwf.tournamentsoftware.com/player-profile/D6BE2322-B356-4B88-9F4F-A402A98A3158,https://bwf.tournamentsoftware.com/player-profile/D9CABBB1-9889-4577-9A01-69388579A8C3
410,12,422,TPE/TPE,CHANG Ching-Yuan,WANG Chia Min,77939,51183,2200,1,https://bwf.tournamentsoftware.com/player-profile/F954EE2C-46ED-466E-A141-9A52FA717BB5,https://bwf.tournamentsoftware.com/player-profile/870B4668-D822-44F2-9C2F-507DF17DEFE0
410,12,422,THA/THA,Natchanon TULAMOK,Sittichai VIBOONSIN,82273,51501,2200,1,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D,https://bwf.tournamentsoftware.com/player-profile/E541B364-8506-4DC8-82AF-9B56ECF19B03
410,12,422,TPE/TPE,LIN Chun-Yi,YU Sheng Po,86114,61868,2200,1,https://bwf.tournamentsoftware.com/player-profile/32AED508-B513-411E-8306-FEDBEDD0A5C7,https://bwf.tournamentsoftware.com/player-profile/1BDC14C5-B0AA-49AB-A0E1-AE9C5A365A9F
429,12,441,FRA/FRA,Thom GICQUEL,Gaetan MITTELHEISSER,68544,94817,2133,2,https://bwf.tournamentsoftware.com/player-profile/63016765-6D15-4756-880B-EBBF87DA029C,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
430,12,442,POL/POL,Adrian DZIOLKO,Michal ROGALSKI,48962,53381,2130,1,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
430,12,442,SGP/SGP,Danny Bawa CHRISNANTA,LOH Kean Hean,66920,85184,2130,1,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/E1117ACB-CD57-483B-B161-F37E69EA5AA3
430,12,442,IND/IND,Shouvik GHOSH,Ratikanta SAHA,65641,19058,2130,1,https://bwf.tournamentsoftware.com/player-profile/935DCFAB-BEE9-4881-9E25-0EE080D087FC,https://bwf.tournamentsoftware.com/player-profile/6FDE9CDA-D63F-46ED-9295-CF25CB914C57
430,12,442,TPE/TPE,CHEN Yu Jun,LIN Bing-Wei,74356,73474,2130,1,https://bwf.tournamentsoftware.com/player-profile/347F8924-6BE7-4D32-BD6C-615601F6DF6E,https://bwf.tournamentsoftware.com/player-profile/BA392FA9-97AE-4F33-9159-9E895BDC1823
430,12,442,EGY/MAS,Ali Ahmed EL KHATEEB,KHRISHNAN Yogendran,80660,12377,2130,1,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
430,12,442,KAZ/RUS,Khaitmurat KULMATOV,Ryhor VARABYOU,84342,76853,2130,1,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93
430,12,442,DEN/DEN,Andreas SØNDERGAARD,Mikkel STOFFERSEN,73857,97242,2130,1,https://bwf.tournamentsoftware.com/player-profile/0E8EE81B-F859-4BA5-8F34-F9823E15B2EE,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
437,-118,319,NZL/NZL,Samuel HO,Riga OUD,83472,21266,2110,1,https://bwf.tournamentsoftware.com/player-profile/D6C06CF1-A009-4145-9B80-C67CEC93302A,https://bwf.tournamentsoftware.com/player-profile/3EF3C761-B72E-4A68-90E3-B50F6761EE4F
437,-52,385,NZL/NZL,Ricky CHENG,Evan WONG,79943,70386,2110,1,https://bwf.tournamentsoftware.com/player-profile/0EA3E446-21A1-45B9-BD95-B51AE42B34E2,https://bwf.tournamentsoftware.com/player-profile/61098250-818F-4A89-AE2A-79DC177F04FD
437,12,449,TPE/TPE,CHEN Chi Ting,YANG Chih Chieh,76994,85790,2110,1,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
437,-52,385,NZL/NZL,Srijan KONCHADA,Patrick WANG,71643,91474,2110,1,https://bwf.tournamentsoftware.com/player-profile/62D344F0-3A13-4B3B-B3E4-00508F931B50,https://bwf.tournamentsoftware.com/player-profile/D01DFEB4-3688-4450-81D1-669197BA8E05
437,-52,385,AUS/AUS,Kai Chen TEOH,Jonathan WONG,69529,60585,2110,1,https://bwf.tournamentsoftware.com/player-profile/16D68DB8-AC45-4151-91B0-CCA5281AE331,https://bwf.tournamentsoftware.com/player-profile/C8C01EBE-831E-46CE-A2B2-EEC633374653
437,12,449,NZL/NZL,Jason SETO,Daxxon VONG,69449,96755,2110,1,https://bwf.tournamentsoftware.com/player-profile/5EBFEEBC-64FA-4FC6-AE08-7E3421935ADD,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
437,12,449,CHN/CHN,DAI Zhi Yi,LIANG Yong Wang,99459,74631,2110,1,https://bwf.tournamentsoftware.com/player-profile/1E23C843-4373-47F8-B0CD-BD5CBE7CC5CA,https://bwf.tournamentsoftware.com/player-profile/B9D0A591-CE41-447B-BD4A-6E2B660AC837
437,12,449,CHN/CHN,DAI En Yi,GUO Xin Wa,64999,81844,2110,1,https://bwf.tournamentsoftware.com/player-profile/7CE8DC9E-F5AE-4A84-8306-F544CC2EA752,https://bwf.tournamentsoftware.com/player-profile/7BCB70C8-307C-4D9C-AEE1-5050CB500D21
437,12,449,CHN/CHN,JIANG Zhen Bang,ZHANG Bin Rong,63029,99940,2110,1,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81,https://bwf.tournamentsoftware.com/player-profile/50291996-F839-411D-B175-D353E64A370B
437,12,449,CHN/CHN,CHEN Sihang,DONG Wei Jie,99535,66149,2110,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91
437,12,449,CHN/CHN,CAI Rui Qing,ZHANG Si Jie,65550,90136,2110,1,https://bwf.tournamentsoftware.com/player-profile/255744FB-6A6B-4876-94D1-901B46430E18,https://bwf.tournamentsoftware.com/player-profile/4DF76A2D-A6B6-4219-8296-251C2B12AD0D
437,12,449,CHN/CHN,GUO Ruohan,JIANG Zhen Bang,79857,63029,2110,1,https://bwf.tournamentsoftware.com/player-profile/EACC48C2-26CC-4C05-8759-D061C918D3A2,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81
437,12,449,INA/INA,Bagas MAULANA,Frengky Wijaya PUTRA,79658,88126,2110,1,https://bwf.tournamentsoftware.com/player-profile/31375C97-9327-4B04-A2EC-300A2CA63BD0,https://bwf.tournamentsoftware.com/player-profile/6A88DB15-F281-404B-85BE-1F18F91EB497
437,12,449,THA/THA,Mek NARONGRIT,Weeraphat PHAKJARUNG,70388,82770,2110,1,https://bwf.tournamentsoftware.com/player-profile/BB9C5703-F5AF-47E1-8F78-080B424F0111,https://bwf.tournamentsoftware.com/player-profile/E1538E81-6B9F-4C3A-AAE3-FA7142FCAC87
437,12,449,NZL/NZL,Oliver LEYDON-DAVIS,Abhinav MANOTA,27624,58628,2110,1,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
452,8,460,TOG/TOG,Kokou Yayrali AWUITO,Lamidi ELIASSOU,93181,62617,2090,2,https://bwf.tournamentsoftware.com/player-profile/98784D10-2211-4BD3-82F7-9D85C7E4CF5D,https://bwf.tournamentsoftware.com/player-profile/737F723B-5CFE-413B-953C-53531B2281DC
452,8,460,ARG/ARG,Nicolas OLIVA,Santiago OTERO,82239,92533,2090,2,https://bwf.tournamentsoftware.com/player-profile/2A866ADA-71D3-4117-BE35-13333D8572D4,https://bwf.tournamentsoftware.com/player-profile/75CBFD7A-BBF0-4CEA-972F-E132E3F94C1D
452,8,460,SUR/SUR,Mitchel WONGSODIKROMO,Kevin Yao Lin ZOU,12898,78237,2090,2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2,https://bwf.tournamentsoftware.com/player-profile/BD927430-A923-4878-B5D8-BB9C501E1B6D
452,8,460,GUA/GUA,Carlos Daniel ALBANES CORDON,Yeison Esleiter DEL CID ALVAREZ,89447,73177,2090,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906
452,8,460,VEN/VEN,Joiser CALANCHE,Manuel Estefano QUIJADA MORENO,58722,83231,2090,2,https://bwf.tournamentsoftware.com/player-profile/3E40DD13-ED7D-41FF-88C6-FF5B54D5E720,https://bwf.tournamentsoftware.com/player-profile/3B47FA30-8F4E-4EF1-85BD-AB657527A95A
457,8,465,DEN/DEN,Peter CORRELL,Andreas FLEISCHER,56015,65636,2070,3,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6,https://bwf.tournamentsoftware.com/player-profile/7A3BD96C-0013-44DD-B31A-03818652C8FE
458,8,466,BUL/BUL,Daniel NIKOLOV,Alex VLAAR,70442,65723,2070,2,https://bwf.tournamentsoftware.com/player-profile/DCF7DC60-5A13-4A18-8D92-742BEB1BD734,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
458,8,466,NGR/NGR,Abdulmalik SELEIMAN,Abdulrahman SULEIMAN,71278,63379,2070,2,https://bwf.tournamentsoftware.com/player-profile/CAAAE5D9-84C6-4BF4-9585-89E2747F087B,https://bwf.tournamentsoftware.com/player-profile/0944A06D-5284-41EA-A165-349AE59FE3AE
458,8,466,AUS/AUS,Lukas DEFOLKY,Raymond TAM,61283,53725,2070,2,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036
