rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
54,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",+1,14 - 6,"$4,142.69","21,200 / 12","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
55,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",+1,66 - 95,"$10,360.52","21,200 / 8","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
56,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",+3,5 - 4,"$1,515.62","21,102 / 11","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
57,JPN / JPN,"Taiki SHIMADA, Yoshinori TAKEUCHI",0,15 - 10,"$1,813.73","21,020 / 10","https://bwfbadminton.com/player/68120/taiki-shimada,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","68120, 89680"
58,SCO / ENG,"Adam HALL, Peter MILLS",0,0 - 0,"$20,906.00","20,800 / 8","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/65233/peter-mills","85159, 65233"
59,CHN / CHN,"LIU Xiaolong, QIU Zihan",-15,133 - 91,"$199,606.23","20,380 / 5","https://bwfbadminton.com/player/11777/liu-xiaolong,https://bwfbadminton.com/player/47277/qiu-zihan","11777, 47277"
60,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-9,62 - 36,"$26,657.43","19,850 / 6","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
61,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,58 - 47,"$4,343.99","19,823 / 12","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
62,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,21 - 15,"$4,790.00","19,130 / 10","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
63,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",+12,0 - 0,"$10,691.23","19,116 / 6","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
64,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-1,0 - 0,"$7,401.24","18,700 / 7","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
65,JPN / JPN,"Kenya MITSUHASHI, Yuta WATANABE",-1,12 - 8,"$5,829.74","18,490 / 6","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/58240/yuta-watanabe","96604, 58240"
66,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-1,41 - 24,"$8,761.49","18,437 / 9","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
67,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,6 - 3,"$5,901.47","17,711 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
68,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",0,7 - 4,"$6,004.97","17,150 / 8","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
69,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",0,4 - 4,"$4,322.48","17,030 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
70,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,0 - 0,"$57,881.44","16,800 / 3","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
71,ENG / ENG,"Ben LANE, Sean VENDY",0,18 - 11,$450.00,"16,650 / 10","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
72,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,23 - 22,"$1,822.10","16,560 / 10","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
73,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",0,16 - 26,"$1,054.98","16,409 / 14","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
74,VIE / VIE,"BAO Minh, Bao Duc DUONG",+3,8 - 10,"$1,271.82","16,306 / 14","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
75,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-1,5 - 5,"$8,419.34","16,180 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
76,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",-15,75 - 73,"$30,926.69","16,150 / 6","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
77,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",+6,22 - 14,$863.36,"15,811 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
78,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",-2,0 - 0,"$381,555.00","15,800 / 4","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
79,CHN / CHN,"LU Kai, ZHENG Si Wei",-1,2 - 1,"$89,945.62","15,030 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
80,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",+23,0 - 0,"$160,262.73","15,022 / 4","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
81,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",-2,31 - 15,"$56,067.50","14,700 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
82,FIN / FIN,"Henri AARNIO, Iikka HEINO",-2,10 - 6,$0.00,"14,526 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
83,CHN / CHN,"LIU Cheng, ZHENG Si Wei",-2,3 - 1,"$84,804.36","14,460 / 4","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/83046/zheng-si-wei","95396, 83046"
84,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",-2,16 - 12,"$1,207.48","14,410 / 10","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
85,IND / IND,"Jishnu SANYAL, Shivam SHARMA",-1,9 - 6,"$6,602.47","14,220 / 7","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
86,EGY / EGY,"Ali Ahmed EL KHATEEB, Abdelrahman KASHKAL",-1,49 - 45,$521.83,"14,120 / 8","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/24294/abdelrahman-kashkal","80660, 24294"
87,IND / IND,"Vighnesh DEVLEKAR, Rohan KAPOOR",-1,3 - 2,"$1,021.24","14,070 / 9","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/60980/rohan-kapoor","63843, 60980"
88,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",-1,25 - 8,"$13,793.76","14,060 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
89,DEN / DEN,"Kasper ANTONSEN, Frederik SØGAARD",-1,0 - 1,"$9,322.13","14,010 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","62261, 57731"
90,NED / NED,"Jelle MAAS, Robin TABELING",+10,0 - 0,"$7,489.62","13,951 / 7","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
91,THA / THA,"Trawut POTIENG, Nanthakarn YORDPHAISONG",-2,3 - 1,"$4,063.12","13,930 / 6","https://bwfbadminton.com/player/27776/trawut-potieng,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","27776, 77912"
92,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",-2,61 - 44,"$8,725.48","13,284 / 6","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
93,ENG / ENG,"Christopher COLES, Gregory MAIRS",-2,0 - 0,"$4,819.74","13,040 / 6","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/58180/gregory-mairs","30494, 58180"
94,CAN / CAN,"Toby NG, Adrian LIU",-2,14 - 10,"$14,357.13","13,010 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/87626/adrian-liu","53930, 87626"
95,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",-2,11 - 17,"$6,483.70","12,754 / 7","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
96,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-2,5 - 9,"$3,045.83","12,480 / 7","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
97,MEX / MEX,"Job CASTILLO, Lino MUNOZ",-1,39 - 18,"$4,049.94","12,293 / 6","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
98,TPE / TPE,"Wei Chen LIU, YANG Po Han",-1,24 - 23,"$13,700.12","12,280 / 5","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
99,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,0 - 0,"$19,582.34","11,950 / 5","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
100,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",-2,12 - 6,$0.00,"11,731 / 8","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
101,PHI / PHI,"Peter Gabriel MAGNAYE, Alvin MORADA",-6,8 - 6,"$2,815.47","11,497 / 7","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/56754/alvin-morada","46447, 56754"
102,CHN / CHN,"LIU Cheng, LU Kai",-1,13 - 8,"$123,367.48","11,480 / 4","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/28549/lu-kai","95396, 28549"
103,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-1,5 - 2,$72.50,"11,200 / 8","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
104,CHN / CHN,"HE Ji Ting, TAN Qiang",0,10 - 4,"$2,912.50","10,960 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
105,FRA / FRA,"Vanmael HERIAU, Florent RIANCHO",+1,0 - 0,"$1,200.00","10,660 / 7","https://bwfbadminton.com/player/76624/vanmael-heriau,https://bwfbadminton.com/player/24454/florent-riancho","76624, 24454"
106,TPE / TPE,"CHANG Ko-Chi, LIANG Jui Wei",+2,6 - 6,"$14,033.22","9,860 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/67442/liang-jui-wei","68681, 67442"
107,GER / GER,"Daniel BENZ, Andreas HEINZ",+2,2 - 4,"$9,730.00","9,450 / 7","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
108,INA / INA,"Muhammad FACHRIKAR, Moh Reza Pahlevi ISFAHANI",+2,10 - 15,$649.36,"9,380 / 7","https://bwfbadminton.com/player/79567/muhammad-fachrikar,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","79567, 86136"
109,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",+2,2 - 4,"$332,661.23","9,360 / 2","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
110,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",+2,8 - 6,"$5,635.00","9,290 / 3","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
111,FRA / FRA,"Ronan LABAR, Gaetan MITTELHEISSER",+2,4 - 1,"$11,579.99","9,270 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","22038, 94817"
112,KOR / KOR,"KIM Jaehwan, KO Sung Hyun",+2,0 - 0,"$329,024.98","9,220 / 2","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/88094/ko-sung-hyun","77618, 88094"
113,MAS / MAS,"Darren Isaac DEVADASS, Jinn Hwa TAN",+2,2 - 3,$694.36,"9,090 / 7","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/88277/jinn-hwa-tan","83744, 88277"
114,EST / EST,"Kristjan KALJURAND, Raul KÄSNER",+2,15 - 16,$0.00,"8,994 / 6","https://bwfbadminton.com/player/68926/kristjan-kaljurand,https://bwfbadminton.com/player/54753/raul-kAesner","68926, 54753"
115,GER / GER,"Bjarne GEISS, Fabian HOLZER",+2,0 - 0,"$4,582.74","8,990 / 6","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/8453/fabian-holzer","59472, 8453"
116,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",+123,0 - 0,"$201,488.60","8,895 / 2","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
117,RSA / RSA,"Andries MALAN, Willem VILJOEN",+1,81 - 23,"$6,139.04","8,761 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
118,UZB / UZB,"Amrullo BAKHSHULLAEV, Artyom SAVATYUGIN",+1,4 - 23,$181.24,"8,760 / 9","https://bwfbadminton.com/player/88633/amrullo-bakhshullaev,https://bwfbadminton.com/player/93127/artyom-savatyugin","88633, 93127"
