rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,53 - 19,"$52,793.34","48,260 / 16","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
16,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",0,23 - 12,"$407,980.01","46,698 / 10","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
17,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,60 - 47,"$53,955.10","45,796 / 15","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
18,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",0,49 - 26,"$53,134.06","44,494 / 13","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
19,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,30 - 14,"$75,429.19","43,190 / 12","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
20,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",0,28 - 18,"$719,079.01","41,120 / 12","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
21,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,42 - 27,"$23,870.11","40,166 / 18","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
22,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,62 - 71,"$32,527.46","39,822 / 17","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
23,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",0,67 - 45,"$127,369.72","39,508 / 11","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
24,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,85 - 53,"$64,762.95","39,218 / 14","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
25,KOR / KOR,"KIM WonHo, SEO Seungjae",0,25 - 13,"$21,248.13","38,769 / 13","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
26,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,92 - 48,"$222,850.59","38,710 / 10","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
27,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,94 - 58,"$46,549.50","38,330 / 15","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
28,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",+1,25 - 22,"$24,441.54","36,495 / 14","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
29,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+1,27 - 24,"$21,189.35","36,420 / 13","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
30,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",+1,20 - 16,"$180,192.73","35,720 / 12","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
31,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",+1,31 - 18,"$88,416.87","35,300 / 8","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
32,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",+1,48 - 27,"$31,353.09","34,868 / 17","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
33,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",+5,46 - 32,"$15,860.51","34,226 / 17","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
34,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,106 - 101,"$51,118.84","34,210 / 23","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
35,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-7,95 - 52,"$72,324.98","33,960 / 9","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
36,HKG / HKG,"OR Chin Chung, TANG Chun Man",-1,36 - 47,"$17,914.36","33,715 / 15","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
37,CHN / CHN,"HE Ji Ting, TAN Qiang",-1,24 - 16,"$14,980.00","33,002 / 9","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
38,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-1,32 - 17,"$28,873.69","32,020 / 12","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
39,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+5,47 - 20,"$24,331.26","31,180 / 13","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
40,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",-1,29 - 17,"$15,492.50","30,596 / 10","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
41,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-1,66 - 48,"$19,980.51","30,354 / 17","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
42,NED / NED,"Jelle MAAS, Robin TABELING",-1,30 - 22,"$14,914.61","29,800 / 13","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
43,NED / NED,"Jacco ARENDS, Ruben JILLE",-1,29 - 24,"$16,180.11","29,670 / 17","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
44,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-1,24 - 8,"$6,424.97","29,181 / 12","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
45,ENG / ENG,"Ben LANE, Sean VENDY",0,45 - 35,"$4,496.50","28,076 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
46,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,41 - 22,"$8,042.05","27,299 / 14","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
47,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,32 - 28,"$7,632.71","26,201 / 14","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
48,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",0,10 - 20,"$12,147.48","25,978 / 12","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
49,SCO / SCO,"Alexander DUNN, Adam HALL",0,34 - 14,"$6,790.25","24,460 / 14","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
50,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,46 - 35,"$8,534.02","24,373 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
51,POL / POL,"Milosz BOCHAT, Adam CWALINA",+3,28 - 18,"$49,295.79","23,809 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
52,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-1,34 - 23,"$8,745.14","23,461 / 14","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
53,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-1,110 - 134,"$9,802.46","22,972 / 15","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
54,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-1,69 - 48,"$3,567.62","22,406 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
55,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",+16,14 - 8,"$9,065.20","21,210 / 8","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
56,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,86 - 74,"$5,737.75","20,918 / 15","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
57,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+11,32 - 18,"$3,358.26","19,650 / 9","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
58,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-1,34 - 14,"$14,814.36","19,610 / 7","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
59,USA / USA,"Phillip CHEW, Ryan CHEW",-1,19 - 11,"$7,633.11","19,343 / 11","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
60,IND / IND,"KONA Tarun, Saurabh SHARMA",+6,17 - 6,"$12,060.54","18,880 / 8","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
61,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",-6,28 - 10,"$11,640.85","18,760 / 8","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
62,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",-1,23 - 24,"$314,169.62","18,480 / 8","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
63,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",+12,23 - 19,"$6,973.96","18,300 / 8","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
64,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",-1,13 - 12,"$2,594.38","18,120 / 10","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
65,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",-3,33 - 30,"$2,197.48","18,020 / 10","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
66,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",-2,34 - 18,"$1,820.73","17,900 / 13","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
67,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",-8,39 - 23,"$4,641.88","17,670 / 9","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
68,GER / GER,"Daniel BENZ, Andreas HEINZ",-1,18 - 21,"$10,389.76","17,440 / 11","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
69,IND / IND,"Francis ALWIN, K. Nandagopal",+22,14 - 5,"$16,365.34","17,030 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
70,MAS / MAS,"ONG Yew Sin, TAN Wee Kiong",-1,5 - 4,"$211,619.95","16,810 / 4","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
71,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-11,21 - 13,"$2,537.48","16,720 / 8","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
72,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",-2,45 - 33,"$2,928.00","16,590 / 12","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
73,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",0,13 - 11,$596.12,"16,220 / 11","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
74,IND / IND,"Francis ALWIN, KONA Tarun",0,37 - 18,"$19,430.07","16,220 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
75,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",+1,161 - 48,"$771,976.26","16,120 / 3","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
76,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",+2,11 - 6,"$4,781.47","15,470 / 6","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
77,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+2,52 - 43,"$2,481.10","15,270 / 14","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
78,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",+14,22 - 14,"$1,200.00","15,140 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
79,THA /  / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",+1,16 - 2,"$57,278.36","15,100 / 4","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
80,MAS / MAS,"GOH V Shem, TEO Ee Yi",+1,4 - 5,"$211,559.68","15,050 / 5","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
81,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",-9,10 - 12,"$1,401.50","15,000 / 9","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
82,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",-17,23 - 19,"$3,683.35","14,890 / 8","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
83,MEX / MEX,"Job CASTILLO, Lino MUNOZ",-1,49 - 27,"$10,390.82","14,830 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
84,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-1,37 - 42,"$6,488.13","14,610 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
85,VIE / VIE,"BAO Minh, Bao Duc DUONG",-1,14 - 31,"$1,515.58","14,590 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
86,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",0,10 - 8,"$2,537.18","14,440 / 8","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
87,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",0,23 - 8,"$10,750.61","14,390 / 7","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
88,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",0,11 - 5,"$3,794.11","14,390 / 5","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
89,FIN / FIN,"Henri AARNIO, Iikka HEINO",+4,28 - 28,$0.00,"14,190 / 13","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
90,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,17 - 7,"$2,087.05","14,190 / 9","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
91,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-14,14 - 7,"$2,830.00","14,040 / 6","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
92,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",-2,15 - 14,"$30,505.00","14,010 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
93,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+1,71 - 27,"$9,003.82","13,530 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
94,PER /  / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+1,8 - 11,$385.93,"13,470 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
95,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",+1,31 - 36,"$7,708.47","13,442 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
96,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",+1,33 - 29,"$34,629.36","13,430 / 5","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
97,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",+1,36 - 25,"$2,122.12","13,078 / 7","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
98,PER / PER,"Mario CUBA, Diego MINI",+1,8 - 5,"$1,147.79","13,016 / 5","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/91469/diego-mini","54555, 91469"
99,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",-14,37 - 33,"$40,980.46","12,950 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
100,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",+1,7 - 9,"$164,173.11","12,760 / 5","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
101,GER / GER,"Peter KAESBAUER, Johannes PISTORIUS",+18,12 - 10,"$13,467.37","12,520 / 10","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55753/johannes-pistorius","54440, 55753"
102,IND / IND,"Utkarsh ARORA, SWARNARAJ BORA",0,11 - 7,"$1,515.62","12,510 / 7","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/70381/swarnaraj-bora","69203, 70381"
103,ITA / ITA,"Lukas OSELE, Kevin STROBL",0,14 - 27,"$1,115.00","12,097 / 11","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
104,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",0,12 - 14,$249.14,"12,030 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
105,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",0,31 - 19,$0.00,"11,968 / 9","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
106,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",0,31 - 44,"$1,578.74","11,722 / 6","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
107,DEN / DEN,"Joel EIPE, Philip SEERUP",0,13 - 4,"$3,934.00","11,670 / 5","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
108,MAS / KOR,"LIM Khim Wah, YOO Yeon Seong",0,5 - 4,"$592,535.94","11,640 / 4","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54171, 52273"
109,CHN / CHN,"CHAI Biao, WANG Ze Kang",0,6 - 3,"$288,561.25","11,580 / 3","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
110,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",+1,13 - 11,$99.37,"11,360 / 10","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
111,INA / INA,"Akbar Bintang CAHYONO, Giovani Dicky OKTAVAN",-11,15 - 8,"$3,588.82","11,250 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/70944/giovani-dicky-oktavan","87128, 70944"
112,IND / IND,"Adarsh KUMAR, Jagadish YADAV",0,14 - 6,"$2,352.48","11,070 / 7","https://bwfbadminton.com/player/57239/adarsh-kumar,https://bwfbadminton.com/player/37151/jagadish-yadav","57239, 37151"
113,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",0,99 - 60,"$211,324.39","11,053 / 4","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
114,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Zi Heng OOI",0,3 - 6,"$3,786.87","10,990 / 6","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/67692/zi-heng-ooi","70443, 67692"
115,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",0,16 - 12,"$1,689.12","10,910 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
116,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",0,16 - 5,"$2,385.00","10,850 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
117,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",0,28 - 16,"$1,430.12","10,578 / 6","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
