rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",0,110 - 17,"$989,580.61","98,530 / 17","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
2,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",0,110 - 30,"$583,894.38","78,787 / 16","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
3,CHN / CHN,"FU Haifeng, ZHANG Nan",0,60 - 20,"$483,951.88","73,637 / 15","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
4,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",0,335 - 110,"$704,307.12","71,630 / 12","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
5,CHN / CHN,"CHAI Biao, HONG Wei",0,65 - 28,"$292,629.99","68,045 / 17","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
6,JPN / JPN,"Hiroyuki ENDO, Kenichi HAYAKAWA",0,180 - 92,"$244,282.85","66,937 / 18","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/54527/kenichi-hayakawa","54026, 54527"
7,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",0,113 - 46,"$98,791.15","63,577 / 18","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
8,CHN / CHN,"LIU Xiaolong, QIU Zihan",0,121 - 83,"$185,273.73","63,020 / 15","https://bwfbadminton.com/player/11777/liu-xiaolong,https://bwfbadminton.com/player/47277/qiu-zihan","11777, 47277"
9,TPE / TPE,"LEE Sheng Mu, TSAI Chia Hsin",0,79 - 47,"$223,901.87","57,401 / 17","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/13189/tsai-chia-hsin","52931, 13189"
10,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,33 - 16,"$99,623.09","56,510 / 17","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
11,KOR / KOR,"KIM Gi Jung, KIM Sa Rang",+1,134 - 60,"$188,003.48","56,339 / 15","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/84007/kim-sa-rang","39276, 84007"
12,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",-1,55 - 27,"$393,415.23","56,150 / 12","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
13,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,174 - 78,"$99,359.74","52,378 / 19","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
14,CHN / CHN,"LI Jun Hui, LIU Yu Chen",+1,81 - 28,"$61,917.50","48,510 / 12","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
15,MAS / MAS,"GOH V Shem, TAN Wee Kiong",-1,44 - 26,"$125,690.59","46,308 / 18","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
16,JPN / JPN,"Takeshi KAMURA, Keigo SONODA",0,87 - 53,"$56,210.23","45,250 / 18","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/90623/keigo-sonoda","70969, 90623"
17,INA / INA,"Marcus Fernaldi GIDEON, Kevin Sanjaya SUKAMULJO",+2,23 - 12,"$56,543.59","44,450 / 13","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","26394, 80057"
18,JPN / JPN,"Hirokatsu HASHIMOTO, Noriyasu HIRATA",-1,152 - 115,"$124,585.59","44,371 / 19","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/15380/noriyasu-hirata","74326, 15380"
19,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-1,65 - 41,"$30,034.98","44,030 / 15","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
