rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,CHN / CHN,"HE Ji Ting, TAN Qiang",0,57 - 40,"$97,273.74","56,600 / 18","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
12,MAS / MAS,"GOH V Shem, TAN Wee Kiong",+3,178 - 85,"$460,856.83","56,320 / 19","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
13,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",0,55 - 33,"$86,525.35","55,531 / 20","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
14,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,80 - 48,"$93,719.60","54,030 / 12","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
15,TPE / TPE,"LIAO Min Chun, SU Ching Heng",-3,84 - 53,"$135,218.34","53,926 / 26","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
16,KOR / KOR,"CHOI SolGyu, SEO Seungjae",+2,39 - 13,"$96,716.88","51,589 / 14","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
17,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,136 - 75,"$106,394.19","49,884 / 21","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
18,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",-2,138 - 50,"$534,906.47","49,880 / 13","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
19,CHN /  / CHN,"LIU Cheng, ZHANG Nan",0,82 - 39,"$451,128.75","47,760 / 12","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
20,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",+2,83 - 58,"$43,048.03","45,805 / 23","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
21,JPN / JPN,"Takuto INOUE, Yuki KANEKO",+2,124 - 86,"$157,399.86","45,517 / 20","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
22,TPE / TPE,"LU Ching Yao, YANG Po Han",-1,99 - 66,"$108,734.87","45,163 / 27","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
23,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",+1,71 - 52,"$92,784.06","43,821 / 19","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
24,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",+5,24 - 9,"$1,050,577.96","42,100 / 10","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
25,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,277 - 140,"$232,523.46","41,314 / 21","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
26,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,131 - 129,"$84,062.60","41,019 / 19","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
27,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,120 - 76,"$112,612.48","40,910 / 19","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
28,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",0,30 - 20,"$58,043.12","39,520 / 14","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
29,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",-9,132 - 90,"$318,851.36","39,500 / 8","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
30,NED / NED,"Jelle MAAS, Robin TABELING",0,57 - 47,"$36,058.35","36,750 / 19","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
31,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,57 - 44,"$25,104.52","36,618 / 15","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
32,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",+4,58 - 35,"$49,929.31","35,570 / 14","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
33,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",+1,29 - 12,"$92,667.50","35,180 / 14","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
34,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-2,55 - 37,"$121,354.21","35,150 / 17","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
35,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-2,61 - 39,"$17,418.71","34,864 / 22","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
36,JPN / JPN,"Akira KOGA, Taichi SAITO",+1,49 - 28,"$21,344.34","34,670 / 13","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
37,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+1,35 - 26,"$29,299.36","32,700 / 16","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
38,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",+2,440 - 145,"$1,093,473.37","32,280 / 9","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
39,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",0,22 - 14,"$41,557.87","32,158 / 14","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
40,ENG / ENG,"Ben LANE, Sean VENDY",+4,71 - 55,"$16,502.72","32,100 / 17","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
41,THA / THA,"Bodin ISARA, Maneepong JONGJIT",-6,89 - 54,"$150,052.36","31,960 / 16","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
42,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",-1,14 - 13,"$64,676.25","31,790 / 13","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
43,USA / USA,"Phillip CHEW, Ryan CHEW",-1,42 - 44,"$13,745.59","30,960 / 23","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
44,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+1,50 - 32,"$13,369.18","29,710 / 14","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
45,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+5,53 - 34,"$13,942.64","29,341 / 13","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
46,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+1,68 - 45,"$18,629.57","29,144 / 16","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
47,KOR / KOR,"KANG Minhyuk, KIM WonHo",-1,23 - 19,"$39,720.64","28,856 / 10","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
48,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",+1,102 - 57,"$255,348.08","28,410 / 7","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
49,NED / NED,"Jacco ARENDS, Ruben JILLE",+2,48 - 45,"$22,773.89","28,081 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
50,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+2,33 - 25,"$12,199.74","27,839 / 17","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
51,THA /  / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",+2,69 - 87,"$42,164.96","27,560 / 10","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
52,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",+2,27 - 11,"$13,881.24","27,530 / 12","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
53,SCO / SCO,"Alexander DUNN, Adam HALL",+2,55 - 35,"$11,308.97","27,510 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
54,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-11,37 - 21,"$18,937.99","26,760 / 9","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
55,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+2,31 - 30,"$7,389.24","25,500 / 13","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
56,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",0,24 - 11,"$10,501.83","25,020 / 10","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
57,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",+1,18 - 11,"$30,139.13","24,722 / 13","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
58,TPE / TPE,"LEE Jhe-Huei, LEE Yang",-10,103 - 70,"$188,682.50","24,660 / 6","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
59,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",0,43 - 19,"$4,593.74","23,563 / 11","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
60,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,33 - 40,"$42,034.04","22,990 / 7","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
61,CHN / CHN,"OU Xuan Yi, ZHANG Nan",0,13 - 4,"$316,568.12","22,970 / 6","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
62,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",+17,20 - 3,"$714,770.49","22,650 / 5","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
63,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",+2,18 - 8,"$28,725.13","22,530 / 8","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
64,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",-2,19 - 14,"$35,764.97","21,810 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
65,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-2,21 - 18,"$15,793.59","21,360 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
66,GUA /  / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-2,91 - 38,"$11,723.82","21,339 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
67,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",0,20 - 13,"$3,896.86","19,884 / 14","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
68,IND / MAS,"KONA Tarun, LIM Khim Wah",-2,14 - 14,"$76,945.44","19,860 / 11","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
69,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-1,41 - 14,"$4,885.00","19,644 / 9","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
70,CHN / CHN,"HUANG Kai Xiang, LIU Cheng",0,9 - 5,"$224,088.13","19,240 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/95396/liu-cheng","83797, 95396"
71,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",0,19 - 9,"$1,997.50","19,034 / 10","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
72,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",+1,20 - 10,"$4,524.36","18,600 / 11","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
73,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",+1,25 - 5,"$4,690.00","18,460 / 8","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
74,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",+1,13 - 14,$593.74,"18,428 / 13","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
75,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",+1,8 - 11,"$6,597.95","18,400 / 9","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
76,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+9,22 - 16,"$4,903.10","18,230 / 13","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
77,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",-5,36 - 17,"$3,146.24","18,230 / 11","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
78,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",-9,15 - 17,"$7,728.10","18,208 / 9","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
79,INA /  / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-2,26 - 17,"$21,638.13","18,050 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
80,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-2,34 - 21,"$6,324.79","17,942 / 9","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
81,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",-1,19 - 7,"$15,742.37","17,730 / 8","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
82,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",-1,14 - 27,"$4,961.23","17,668 / 16","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
83,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+6,39 - 31,$0.00,"17,375 / 22","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
84,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-1,22 - 28,$599.14,"17,371 / 12","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
85,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-1,31 - 36,"$29,276.97","17,130 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
86,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",0,20 - 16,"$2,440.50","16,780 / 12","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
87,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",0,20 - 11,"$19,879.24","16,760 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
88,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+2,21 - 29,$543.12,"16,665 / 16","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
89,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",-7,9 - 17,"$2,702.73","16,585 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
90,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",-2,25 - 28,"$7,362.41","16,540 / 10","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
91,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",+9,14 - 9,"$34,968.95","16,540 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
92,KOR /  / KOR,"KIM WonHo, PARK Kyung Hoon",+10,14 - 5,"$33,338.76","16,070 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/90746/park-kyung-hoon","61444, 90746"
93,POL / POL,"Milosz BOCHAT, Adam CWALINA",-2,42 - 31,"$53,345.79","15,970 / 8","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
94,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",0,17 - 12,"$1,772.36","15,835 / 10","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
95,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-3,49 - 38,"$9,985.83","15,628 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
96,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",-3,28 - 19,$887.50,"15,270 / 11","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
97,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",-2,6 - 7,"$14,221.95","14,230 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
98,NZL / NZL,"Oliver LEYDON-DAVIS, Abhinav MANOTA",-2,15 - 10,"$10,037.23","14,078 / 10","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58628/abhinav-manota","27624, 58628"
99,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",-2,17 - 28,$355.88,"13,870 / 15","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
100,CHN / CHN,"DI Zi Jian, WANG Chang",-2,14 - 11,"$7,943.75","13,800 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
100,CHN / CHN,"DI Zi Jian, WANG Chang",-2,14 - 11,"$7,943.75","13,800 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
102,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",+4,18 - 20,"$6,687.38","13,700 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
103,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-2,20 - 24,$955.93,"13,528 / 12","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
104,RUS / RUS,"Nikita KHAKIMOV, Alexandr ZINCHENKO",-1,9 - 5,"$14,841.64","13,180 / 6","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","17576, 65143"
105,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",-1,17 - 16,"$5,073.79","13,040 / 7","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
106,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",-1,195 - 94,"$295,452.39","12,760 / 5","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
107,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",0,173 - 32,"$1,370,690.71","12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
108,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",0,9 - 10,"$3,034.38","12,520 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
109,JAM / JAM,"Gareth HENRY, Samuel O’Brien RICKETTS",0,34 - 14,"$4,438.49","12,510 / 6","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts","29498, 81655"
110,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",0,28 - 10,"$5,269.33","12,470 / 7","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
111,DEN / DEN,"Mads Emil CHRISTENSEN, Kristoffer KNUDSEN",+1,16 - 14,"$1,400.00","12,330 / 10","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/65681/kristoffer-knudsen","64386, 65681"
112,MEX / MEX,"Lopez ANDRES, Luis Armando MONTOYA NAVARRO",+1,11 - 5,"$2,708.72","12,238 / 5","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/74987/luis-armando-montoya-navarro","45386, 74987"
113,ENG / ENG,"Callum HEMMING, Tom WOLFENDEN",+1,13 - 7,"$12,131.85","11,750 / 7","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/94003/tom-wolfenden","86756, 94003"
114,JPN / JPN,"Shohei HOSHINO, Yujiro NISHIKAWA",+1,13 - 4,"$5,396.87","11,740 / 5","https://bwfbadminton.com/player/66649/shohei-hoshino,https://bwfbadminton.com/player/50686/yujiro-nishikawa","66649, 50686"
115,INA / INA,"Pramudya KUSUMAWARDANA, Yeremia Erich Yoche Yacob RAMBITAN",+1,13 - 7,"$1,431.98","11,560 / 7","https://bwfbadminton.com/player/74732/pramudya-kusumawardana,https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan","74732, 94430"
116,DEN / DEN,"Emil LAURITZEN, Mads MUURHOLM",+1,35 - 15,$100.00,"11,530 / 9","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/73997/mads-muurholm","80145, 73997"
