rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
21,TPE / TPE,"LU Ching Yao, YANG Po Han",+1,102 - 68,"$112,528.63","46,363 / 28","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
22,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",+1,73 - 53,"$99,034.06","45,621 / 19","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
23,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",-3,84 - 60,"$44,329.27","44,035 / 24","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
24,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,24 - 10,"$1,051,577.96","42,880 / 11","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
25,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+2,121 - 77,"$115,862.48","42,710 / 19","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
26,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",-1,277 - 141,"$233,523.46","41,314 / 21","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
27,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,131 - 130,"$85,062.60","39,219 / 19","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
28,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",0,30 - 20,"$58,183.74","39,180 / 13","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
29,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",+2,57 - 45,"$26,104.52","36,868 / 16","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
30,NED /  / NED,"Jelle MAAS, Robin TABELING",0,57 - 48,"$37,058.35","36,750 / 19","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
31,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",+1,32 - 14,"$94,717.50","36,530 / 16","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
32,MAS /  / MAS,"CHOOI Kah Ming, LOW Juan Shen",+1,58 - 35,"$49,929.31","35,570 / 14","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
33,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",+2,61 - 41,"$18,418.71","34,864 / 23","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
34,ENG / ENG,"Ben LANE, Sean VENDY",+2,75 - 55,"$18,752.72","33,880 / 18","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
35,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-1,55 - 37,"$121,354.21","33,100 / 16","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
36,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+4,89 - 55,"$151,052.36","32,740 / 17","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
37,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",0,35 - 26,"$29,299.36","32,700 / 16","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
38,JPN / JPN,"Akira KOGA, Taichi SAITO",0,49 - 28,"$21,344.34","32,340 / 11","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
39,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",0,440 - 145,"$1,095,098.37","32,280 / 9","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
40,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",+1,14 - 13,"$64,676.25","31,790 / 13","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
41,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",-12,132 - 90,"$320,476.36","31,100 / 7","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
42,USA / USA,"Phillip CHEW, Ryan CHEW",0,42 - 45,"$13,745.59","30,960 / 23","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
43,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",0,22 - 14,"$41,557.87","30,868 / 13","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
44,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+1,54 - 35,"$14,223.88","29,341 / 14","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
45,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+1,68 - 45,"$18,629.57","29,144 / 16","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
46,KOR / KOR,"KANG Minhyuk, KIM WonHo",+1,23 - 19,"$39,861.26","28,856 / 10","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
47,JPN /  / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+1,50 - 32,"$13,369.18","27,600 / 12","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
48,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",+2,69 - 87,"$42,689.96","27,560 / 10","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
49,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",+15,21 - 4,"$718,020.49","27,450 / 6","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
50,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+1,33 - 25,"$12,199.74","27,309 / 16","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
51,SCO / SCO,"Alexander DUNN, Adam HALL",+1,55 - 35,"$11,308.97","26,830 / 14","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
52,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",+2,27 - 11,"$13,881.24","26,400 / 11","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
53,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",0,26 - 12,"$11,045.59","25,940 / 10","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
54,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-5,37 - 22,"$18,937.99","25,940 / 9","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
55,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",0,20 - 12,"$30,764.13","25,852 / 14","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
56,NED / NED,"Jacco ARENDS, Ruben JILLE",0,48 - 45,"$22,773.89","25,751 / 15","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
57,CHN / CHN,"OU Xuan Yi, ZHANG Nan",0,14 - 5,"$316,849.36","25,080 / 7","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
58,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+1,31 - 31,"$7,389.24","24,140 / 12","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
59,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-15,103 - 58,"$255,629.32","23,920 / 7","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
60,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",0,18 - 9,"$28,725.13","23,820 / 9","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
61,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",0,43 - 19,"$4,593.74","23,563 / 11","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
62,TPE / TPE,"LEE Jhe-Huei, LEE Yang",-4,103 - 70,"$191,332.50","21,660 / 5","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
63,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+2,91 - 38,"$12,323.82","21,339 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
64,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+2,26 - 17,"$6,403.10","20,710 / 14","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
65,CHN / CHN,"HUANG Kai Xiang, LIU Cheng",+2,9 - 6,"$224,088.13","20,530 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/95396/liu-cheng","83797, 95396"
66,IND / IND,"Arun GEORGE, Sanyam SHUKLA",+3,35 - 22,"$6,606.03","20,052 / 10","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
67,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",+7,15 - 18,"$7,728.10","19,498 / 10","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
68,IND / MAS,"KONA Tarun, LIM Khim Wah",+3,14 - 14,"$76,945.44","19,490 / 10","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
69,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",+1,20 - 13,"$3,896.86","19,424 / 13","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
70,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",+6,20 - 10,"$4,524.36","18,600 / 11","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
71,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",+7,13 - 14,$593.74,"18,428 / 13","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
72,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",+3,21 - 10,"$2,237.50","18,284 / 10","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
73,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",0,41 - 14,"$4,885.00","18,274 / 8","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
74,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",+6,36 - 17,"$3,146.24","18,230 / 11","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
75,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+4,24 - 30,$786.64,"18,201 / 13","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
76,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-13,33 - 40,"$42,559.04","18,190 / 6","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
77,KOR /  / KOR,"KIM WonHo, PARK Kyung Hoon",+4,15 - 6,"$33,620.00","18,180 / 7","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/90746/park-kyung-hoon","61444, 90746"
78,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-6,21 - 19,"$15,793.59","18,010 / 10","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
79,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",-2,25 - 5,"$4,690.00","17,950 / 7","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
80,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+3,42 - 32,$0.00,"17,825 / 23","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
81,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",+1,19 - 7,"$15,742.37","17,730 / 8","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
82,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",-20,19 - 15,"$35,764.97","17,600 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
83,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",+1,8 - 8,"$14,765.71","17,260 / 7","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
84,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+1,31 - 36,"$30,401.97","17,130 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
85,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",+1,14 - 27,"$4,961.23","17,068 / 15","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
86,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",+1,8 - 11,"$6,597.95","16,880 / 8","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
87,CHN / CHN,"DI Zi Jian, WANG Chang",+1,16 - 12,"$8,487.51","16,830 / 6","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
88,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",+2,20 - 11,"$19,879.24","16,760 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
89,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+2,21 - 29,$543.12,"16,665 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
90,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",+2,9 - 17,"$2,702.73","16,585 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
91,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",+3,14 - 9,"$34,968.95","16,540 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
92,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",+3,19 - 13,"$1,772.36","16,465 / 11","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
93,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",-4,20 - 18,"$2,440.50","16,330 / 12","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
94,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-26,27 - 18,"$21,919.37","16,310 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
95,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",+2,28 - 20,$887.50,"15,830 / 12","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
96,NZL / NZL,"Oliver LEYDON-DAVIS, Abhinav MANOTA",+4,17 - 12,"$10,037.23","15,648 / 12","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58628/abhinav-manota","27624, 58628"
97,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",+1,49 - 38,"$9,985.83","15,628 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
98,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",-5,25 - 28,"$7,362.41","15,250 / 9","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
99,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",+2,17 - 17,"$5,073.79","14,330 / 8","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
100,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",+17,13 - 12,"$3,734.38","14,050 / 10","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
101,POL / POL,"Milosz BOCHAT, Adam CWALINA",-5,42 - 31,"$53,345.79","13,840 / 7","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
102,KOR / MAS,"KIM Sa Rang, TAN Boon Heong",+1,9 - 5,"$453,538.17","13,800 / 5","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/52703/tan-boon-heong","84007, 52703"
103,KOR / KOR,"NA Sung Seung, WANG Chan",+1,15 - 4,"$6,465.76","13,680 / 4","https://bwfbadminton.com/player/82502/na-sung-seung,https://bwfbadminton.com/player/72646/wang-chan","82502, 72646"
104,INA / INA,"Pramudya KUSUMAWARDANA, Yeremia Erich Yoche Yacob RAMBITAN",+1,14 - 8,"$1,713.22","13,670 / 8","https://bwfbadminton.com/player/74732/pramudya-kusumawardana,https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan","74732, 94430"
105,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+1,20 - 24,$955.93,"13,528 / 11","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
106,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",-4,18 - 29,$355.88,"13,420 / 15","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
107,JAM / JAM,"Gareth HENRY, Samuel O’Brien RICKETTS",+6,35 - 15,"$4,438.49","13,330 / 6","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts","29498, 81655"
108,DEN / DEN,"Daniel LUNDGAARD, Mathias THYRRI",-1,18 - 6,"$3,250.00","13,280 / 7","https://bwfbadminton.com/player/68134/daniel-lundgaard,https://bwfbadminton.com/player/84057/mathias-thyrri","68134, 84057"
109,RUS / RUS,"Nikita KHAKIMOV, Alexandr ZINCHENKO",-1,9 - 5,"$14,841.64","13,180 / 6","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","17576, 65143"
110,DEN / DEN,"Emil LAURITZEN, Mads MUURHOLM",-1,36 - 16,$100.00,"13,050 / 10","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/73997/mads-muurholm","80145, 73997"
111,JPN / JPN,"Shohei HOSHINO, Yujiro NISHIKAWA",-1,13 - 5,"$5,396.87","13,030 / 6","https://bwfbadminton.com/player/66649/shohei-hoshino,https://bwfbadminton.com/player/50686/yujiro-nishikawa","66649, 50686"
112,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",-13,18 - 21,"$6,687.38","12,880 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
113,ENG / ENG,"Zach RUSS, Steven STALLWOOD",+14,25 - 16,"$1,443.76","12,700 / 13","https://bwfbadminton.com/player/69685/zach-russ,https://bwfbadminton.com/player/62414/steven-stallwood","69685, 62414"
114,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",-2,173 - 32,"$1,371,190.71","12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
115,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",-1,28 - 10,"$5,869.33","12,470 / 7","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
116,MAS / MAS,"SHIA Chun Kang, TAN Boon Heong",-1,13 - 5,"$280,715.98","12,300 / 6","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/52703/tan-boon-heong","66114, 52703"
