rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
190,3,193,KOR/KOR,KIM Ki Eung,KIM Gi Jung,50860,39276,3740,2,https://bwf.tournamentsoftware.com/player-profile/29425ED3-1BEC-4173-8163-B8675C09AE2E,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536
191,3,194,RUS/RUS,Evgenij DREMIN,Stanislav PUKHOV,11606,8354,3720,3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
191,33,224,DOM/DOM,Jose Luis CABRERA,Alberto RAPOSO,71298,63816,3720,3,https://bwf.tournamentsoftware.com/player-profile/5222CB00-8933-4D0F-824B-AF265C04817E,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
193,2,195,VIE/VIE,Cao Hieu PHAM,Hoang Nam NGUYEN,46824,54660,3720,2,https://bwf.tournamentsoftware.com/player-profile/B74E4E62-C32A-438F-B02B-E41B02E385E2,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
193,2,195,RUS/RUS,Victor MALJUTIN,Nikolai UKK,6229,67082,3720,2,https://bwf.tournamentsoftware.com/player-profile/F76ED147-8A68-4D98-8EE3-5073BED8DA96,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
193,193,0,SWE/SWE,Richard EIDESTEDT,Tim FOO,53849,53847,3720,2,https://bwf.tournamentsoftware.com/player-profile/58408DFA-099A-4904-9F11-4D9FACCE2329,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8
196,52,248,CAN/CAN,Toby NG,Adrian LIU,53930,87626,3672,3,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F
197,0,197,GER/GER,Mats HUKRIEDE,Josche ZURWONNE,29595,55514,3650,5,https://bwf.tournamentsoftware.com/player-profile/E55B0AD1-F890-484C-8500-1EF72580DA8A,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
198,0,198,TPE/TPE,CHEN Chung Jen,HUANG Po Yi,99482,19459,3620,3,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B
199,0,199,SLO/SUI,Luka PETRIC,Iztok UTROSA,13560,53872,3590,4,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
200,0,200,MAS/MAS,Jian Hao GOH,Zheng Lin PANG,54231,16990,3590,2,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/2BE5D315-0191-450F-96AF-18BD8DB20FA8
201,53,254,VIE/VIE,Bang Duc BUI,Manh Thang DAO,54654,54672,3570,3,https://bwf.tournamentsoftware.com/player-profile/911B093D-99F0-4710-9AC4-E01A4418FBAE,https://bwf.tournamentsoftware.com/player-profile/83D69ECF-DCB5-42BC-8347-D619FEE91335
202,-1,201,AUT/AUT,Michael LAHNSTEINER,David OBERNOSTERER,15031,54459,3570,2,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
203,-1,202,NZL/NZL,Kevin DENNERLY-MINTURN,Henry TAM,54739,15632,3560,4,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/094AE460-B126-419F-AA2E-522BBB5C89A5
204,-1,203,BUL/BUL,Vladimir METODIEV,Krasimir YANKOV,13396,15088,3539,4,https://bwf.tournamentsoftware.com/player-profile/07697FC2-E3CF-44F1-84C1-18038534C2E6,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
205,-1,204,CRO/CRO,Igor CIMBUR,Zvonimir HOELBLING,17504,29793,3520,5,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
206,103,309,USA/USA,Sameera GUNATILEKA,Vincent NGUY,41220,11281,3500,3,https://bwf.tournamentsoftware.com/player-profile/F7E839B6-1870-446B-B443-70A5F8807DBC,https://bwf.tournamentsoftware.com/player-profile/F74EF176-8641-4D43-9AD9-9EE412CA4E72
207,-2,205,TUR/INA,Ali KAYA,Ukikasah Yoga,51583,51082,3500,2,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B,https://bwf.tournamentsoftware.com/player-profile/A9996BF9-A7FE-43EE-9009-356088ED01B5
207,-2,205,INA/INA,Didit JUANG,KUSDIANTO Seiko Wahyu,67699,74146,3500,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/8040C931-76D2-4036-917E-75720379B08E
209,-2,207,KOR/KOR,HEO Hoon Hoi,LEE Jae Jin,12183,50957,3420,2,https://bwf.tournamentsoftware.com/player-profile/98F6D203-E0C5-4A54-9466-C31AEB53E773,https://bwf.tournamentsoftware.com/player-profile/88CB30CF-F55F-4829-9E88-C8E766677B96
210,-2,208,AUT/AUT,Philip KATSAROS,David OBERNOSTERER,15583,54459,3390,4,https://bwf.tournamentsoftware.com/player-profile/2BE1ABBF-8B8B-4395-A502-28919E95A3AC,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
211,-2,209,USA/USA,Daniel GOUW,kowi CHANDRA,52784,49825,3370,2,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A,https://bwf.tournamentsoftware.com/player-profile/D8506F60-E721-4558-9E86-A6C9E801690E
211,-2,209,INA/INA,Dharma GUNAWI,Ardinasyah PUTRA,5611,7965,3370,2,https://bwf.tournamentsoftware.com/player-profile/5EDA6C89-4158-4C11-B817-667C26B37446,https://bwf.tournamentsoftware.com/player-profile/259FFD57-152B-4B92-A4FA-235862541544
213,-2,211,KOR/KOR,KIM Dae Eun,KIM Ki Eung,80775,50860,3360,3,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/29425ED3-1BEC-4173-8163-B8675C09AE2E
213,-2,211,SCO/SCO,Thomas BETHELL,Paul VAN RIETVELDE,53113,71395,3360,3,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
215,-2,213,TUR/TUR,Kamil Vehbe AKCEBE,Murat SEN,21470,52056,3310,4,https://bwf.tournamentsoftware.com/player-profile/17C2D8FD-51EB-4A08-ABA7-2198426791BA,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
216,-2,214,RUS/RUS,Konstantin ABRAMOV,Denis GRACHEV,60635,53663,3290,2,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
217,-2,215,CAN/CAN,Kevin LI,Tommy MCKEE,77530,67183,3260,3,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/8E70D9A0-CB9E-4345-83C7-17EA13BC8ACE
217,-2,215,ECU/ECU,Sebastian TERAN,Santiago ZAMBRANO,35529,9577,3260,3,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781
217,-2,215,NZL/NZL,Luke CHARLESWORTH,Brock MATHESON,454,19895,3260,3,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
220,-2,218,UGA/UGA,Brian SSUNNA,Wilson TUKIRE,66616,79272,3232,4,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63,https://bwf.tournamentsoftware.com/player-profile/B1C80543-B070-474D-9096-B3CAE5C97CAE
221,-1,220,KOR/KOR,KIM Sa Rang,LEE Haeng Ham,84007,89527,3140,2,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639,https://bwf.tournamentsoftware.com/player-profile/848726AF-EAB0-4C69-9FA7-6C4E6BC521B7
221,-1,220,DEN/DEN,Nicky BACH,Martin KRAGH,85121,91685,3140,2,https://bwf.tournamentsoftware.com/player-profile/28CB2390-52C8-40FF-97C7-12BDB905E97A,https://bwf.tournamentsoftware.com/player-profile/786EB051-DE9D-4D3E-BE54-F02A3EADB6F5
221,-1,220,FRA/FRA,Maxime RENAULT,Sylvain TERNON,53316,67067,3140,2,https://bwf.tournamentsoftware.com/player-profile/27A5845F-B882-4D39-929F-0E863007158C,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677
224,-1,223,MAS/MAS,HO Khek Mong,Wei Sheng KOAY,54790,54174,3120,4,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/9110F2FC-8A72-4F2A-A4E0-FFD093F20B2F
225,-1,224,DEN/DEN,Mikkel ELBJORN,Mads Pieler KOLDING,67764,52958,3120,2,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A
225,-1,224,THA/THA,Kovit PHISETSARASAI,Nitipong SAENGSILA,51627,15236,3120,2,https://bwf.tournamentsoftware.com/player-profile/543CC967-5C8B-40A7-9C78-4F4FA78FF036,https://bwf.tournamentsoftware.com/player-profile/11F72285-5597-4B53-AC32-09BB50D765FF
225,-1,224,RUS/RUS,Vladimir MALKOV,Nikolaj NIKOLAENKO,51682,8326,3120,2,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
228,0,228,GER/GER,Oliver ROTH,Josche ZURWONNE,55097,55514,3110,3,https://bwf.tournamentsoftware.com/player-profile/3F4350C4-9D18-4259-824B-2420F61E8471,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
229,1,230,UKR/UKR,Mykola DMITRISHIN,Vitaly KONOV,89235,54467,3090,3,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
230,1,231,NZL/NZL,Kevin DENNERLY-MINTURN,Brent MILLER,54739,54740,3090,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
231,1,232,DEN/DEN,Thomas FYNBO,Christopher Bruun JENSEN,36716,54111,3050,2,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4,https://bwf.tournamentsoftware.com/player-profile/36FC44C9-B291-46FF-AB6E-5771680383D3
232,1,233,THA/THA,Thitipong LAPOE,Jakrapan THANATHIRATHAM,50223,13112,3040,2,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/9F7FC31B-8FDA-495F-8273-EEF70ECE6B97
232,1,233,PHI/PHI,Andrei BABAD,Peter Gabriel MAGNAYE,70356,46447,3040,2,https://bwf.tournamentsoftware.com/player-profile/37188BDA-B816-42B3-BCC5-8795D7A1525C,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
232,1,233,THA/THA,Sarayut SAETANG,Sermsin WONGYAPROM,18009,65914,3040,2,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F,https://bwf.tournamentsoftware.com/player-profile/B6FFF7A5-F433-4444-8299-BE04A5B5BA5B
235,-46,189,FIN/FIN,Tuomas NUORTEVA,Mikko VIKMAN,15456,54435,2936,4,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/A3C9AAAE-AEF3-4D11-81E9-32BDCA585C89
236,1,237,HUN/HUN,Balazs BOROS,Akos VARGA,9820,16227,2920,5,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E
237,1,238,USA/USA,Mathew FOGARTY,Dean SCHOPPE,11268,1085,2920,3,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/F77B8870-592B-427A-A505-DF9933AE6B9D
238,1,239,GER/GER,Sebastian RDUCH,Lukas SCHMIDT,37473,55099,2860,4,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
239,1,240,VIE/VIE,Ha Anh LE,Quang Tuan BUI,63935,67181,2860,3,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836
240,2,242,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,2852,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
241,2,243,AUS/AUS,Brendan CHU,Nathan DAVID,23041,67211,2840,2,https://bwf.tournamentsoftware.com/player-profile/B7D8B69D-5EC3-4410-96C9-9FB3F641F8E1,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE
241,2,243,NZL/NZL,Kerrin HARRISON,THAM Leck,686,94372,2840,2,https://bwf.tournamentsoftware.com/player-profile/88F445E6-8297-4A00-BCFB-A064C408875A,https://bwf.tournamentsoftware.com/player-profile/41F370B3-438E-41A5-BB60-C2495B887962
243,2,245,DEN/DEN,Mats BUE,Rene LINDSKOW,73285,42420,2770,2,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/B3A08C2E-763D-4F57-A086-0716711830CF
244,5,249,EGY/EGY,Ali Ahmed EL KHATEEB,Abdelrahman KASHKAL,80660,24294,2742,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
245,5,250,RSA/RSA,Enrico JAMES,Jacob MALIEKAL,51605,38907,2740,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
245,5,250,NGR/NGR,Olorunfemi ELEWA,Abraham OTAGADA,53961,53955,2740,2,https://bwf.tournamentsoftware.com/player-profile/E667A556-2C4B-4B5F-93A5-FDFF6DCDE2DC,https://bwf.tournamentsoftware.com/player-profile/2DA95EFF-C56E-4CA2-83F6-BFC67E348FAB
247,5,252,JPN/JPN,Keisuke KAWAGUCHI,Katsuhito SAKURAI,53398,55106,2720,3,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/EB776802-FC8F-4F15-AF9F-3AB27E4CE930
248,5,253,IRL/IRL,Matthew GLEAVE,Sam MAGEE,51984,35374,2697,4,https://bwf.tournamentsoftware.com/player-profile/A4BEEF1A-D3BE-4F79-A402-FC271EC90EBF,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
249,249,0,GER/GER,Tim DETTMANN,Jan Soeren SCHULZ,14915,52283,2690,2,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
250,5,255,CHN/CHN,MAO Hong,WEN Yue,12040,22502,2670,2,https://bwf.tournamentsoftware.com/player-profile/12DEFE31-1344-488E-801F-0C7BD7E5BDBA,https://bwf.tournamentsoftware.com/player-profile/CD2CFD69-9E69-4B2C-9F73-896C91F1FDE5
250,5,255,SCO/ENG,Watson BRIGGS,Marcus ELLIS,51942,71349,2670,2,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0
252,5,257,PHI/PHI,Ronel ESTANISLAO,Paul Jefferson VIVAS,73066,33660,2592,3,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0,https://bwf.tournamentsoftware.com/player-profile/94D35D05-3139-42A2-BD84-B4852EF9E3D5
253,5,258,THA/THA,Supalerk JANTARAPISAL,Somsak MUSIKKASEM,12451,51064,2590,2,https://bwf.tournamentsoftware.com/player-profile/BBA98BEB-3718-4A00-9935-F99D3541C038,https://bwf.tournamentsoftware.com/player-profile/F0ADD7E6-EE8F-47E5-9BC3-A90E8A858D80
254,5,259,TUR/TUR,Kamil Vehbe AKCEBE,Goksel KUNDAKCI,21470,54396,2570,4,https://bwf.tournamentsoftware.com/player-profile/17C2D8FD-51EB-4A08-ABA7-2198426791BA,https://bwf.tournamentsoftware.com/player-profile/B056C654-AA85-4BE9-9EBE-C6296F07B462
255,5,260,INA/INA,SAPUTRA Albert,Rizky YANU KRESNAYADI,66909,96895,2560,2,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2,https://bwf.tournamentsoftware.com/player-profile/F2A1A16D-6D02-4DBF-9822-A9CA0FDA403A
256,5,261,CUB/CUB,Osleni GUERRERO,Alexander HERNANDEZ,52364,15029,2540,2,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/D514DD2C-89CE-4819-BD4D-4B1B785814BC
257,5,262,BUL/BUL,Julian HRISTOV,Vladimir METODIEV,13354,13396,2531,2,https://bwf.tournamentsoftware.com/player-profile/8FE27532-7147-4C79-85F4-951E8305FCFC,https://bwf.tournamentsoftware.com/player-profile/07697FC2-E3CF-44F1-84C1-18038534C2E6
258,5,263,AUS/AUS,Jun Sun (Jason) TAN,Einstein TANAKA,43336,54694,2520,2,https://bwf.tournamentsoftware.com/player-profile/CA8406B4-608B-4804-9F31-2628045A8E3E,https://bwf.tournamentsoftware.com/player-profile/4AA8DC9D-68F9-4B94-9E95-503AD2C95979
259,5,264,MGL/MGL,Davaasuren BATTUR,Zolzaya MUNKHBAATAR,54650,53488,2500,2,https://bwf.tournamentsoftware.com/player-profile/B427A766-D3AA-4BC7-B0B5-6F97BC45148D,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
260,5,265,TPE/TPE,HSUEH Hsuan Yi,LU Chi Yuan,52983,67095,2470,3,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
261,5,266,DEN/DEN,Martin KRAGH,Rene LINDSKOW,91685,42420,2460,3,https://bwf.tournamentsoftware.com/player-profile/786EB051-DE9D-4D3E-BE54-F02A3EADB6F5,https://bwf.tournamentsoftware.com/player-profile/B3A08C2E-763D-4F57-A086-0716711830CF
262,5,267,GER/GER,Jonas GEIGENBERGER,Andreas HEINZ,97507,88130,2440,2,https://bwf.tournamentsoftware.com/player-profile/73CBB7BB-E1E5-4B6C-9C7B-81E17DAB013A,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F
262,5,267,RUS/RUS,Vitalij DURKIN,Nikolaj NIKOLAENKO,9238,8326,2440,2,https://bwf.tournamentsoftware.com/player-profile/D54024AE-61C1-4551-8301-E99E17803DCD,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
262,5,267,FRA/USA,Vidre WIBOWO,Hendri WINARTO,10335,54020,2440,2,https://bwf.tournamentsoftware.com/player-profile/2F7C018A-56AD-4E1C-A7AD-CC0ACE2C9A68,https://bwf.tournamentsoftware.com/player-profile/23FA4A92-358E-4DD8-81C2-EAE791676810
262,5,267,GER/GER,Peter KAESBAUER,Jan Soeren SCHULZ,54440,52283,2440,2,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
266,5,271,MAS/MAS,Kok Leong AU,Ying Jin GOH,53802,52866,2400,2,https://bwf.tournamentsoftware.com/player-profile/78E00440-D97F-4205-A388-698DB5EAA1F6,https://bwf.tournamentsoftware.com/player-profile/2277D7CB-B32F-4D2C-B9E4-85AB413B84EF
267,5,272,TUR/TUR,H Huseyin DURAKCAN,Goksel KUNDAKCI,54384,54396,2390,3,https://bwf.tournamentsoftware.com/player-profile/C5E3009F-857B-4B0C-B083-86C1BE0C51E8,https://bwf.tournamentsoftware.com/player-profile/B056C654-AA85-4BE9-9EBE-C6296F07B462
267,5,272,NZL/NZL,Oliver LEYDON-DAVIS,Joe WU,27624,14739,2390,3,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
269,5,274,GER/GER,Alexander ROOVERS,Gregory SCHNEIDER,55505,29806,2340,2,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B,https://bwf.tournamentsoftware.com/player-profile/B6BF5FF7-CE4E-44A7-B384-6FFC60905F55
270,5,275,SCO/SCO,Jamie NEILL,Kenneth YOUNG,52305,54203,2290,2,https://bwf.tournamentsoftware.com/player-profile/56AEA9AB-5702-484A-9717-E9952AC9546D,https://bwf.tournamentsoftware.com/player-profile/6F77F323-910B-4746-B847-3D1A0E5EA134
270,5,275,DEN/DEN,Kasper IPSEN,Emil Vind,53900,55268,2290,2,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C,https://bwf.tournamentsoftware.com/player-profile/26433029-A8E2-4F7F-9EA5-995EC8F4943F
272,5,277,SCO/ENG,Watson BRIGGS,Matthew HONEY,51942,53186,2270,3,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/3B72F68B-4FEB-4F86-A95B-501A8F7A7107
273,5,278,AUS/AUS,Milin PARIKH,Andrew SURMAN,40771,51564,2270,2,https://bwf.tournamentsoftware.com/player-profile/3ADB2D58-31DA-423F-88A4-3E36C52DB9DC,https://bwf.tournamentsoftware.com/player-profile/6944789F-93A3-4B71-9C54-5B65EECE7835
273,5,278,AUS/AUS,Vincent CHOO,andrew harvey,18763,28744,2270,2,https://bwf.tournamentsoftware.com/player-profile/D97B40B8-00F7-4C8B-BC65-A5BEF779192D,https://bwf.tournamentsoftware.com/player-profile/022789A7-DAA6-446A-B4AA-D66781207ABA
275,5,280,NED/NED,Jacco ARENDS,Jelle MAAS,67175,93455,2260,3,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
276,5,281,MAS/MAS,CHOOI Kah Ming,Zheng Lin PANG,65113,16990,2250,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/2BE5D315-0191-450F-96AF-18BD8DB20FA8
277,5,282,ESP/ESP,Jose Vicente MARTINEZ,Javier TUR,15297,15668,2230,2,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD,https://bwf.tournamentsoftware.com/player-profile/112AFF1E-94E9-439F-842C-6DB8084B8107
278,5,283,THA/THA,Pirapong Chupratansuk,Nathanan TANSAYGA,91636,33296,2220,2,https://bwf.tournamentsoftware.com/player-profile/5F59824C-48FB-4997-885F-00F255566DA4,https://bwf.tournamentsoftware.com/player-profile/9154F017-E131-4776-B7B8-73025C3E1937
278,5,283,THA/THA,CHOLPRASERTSUK Kritti,TOVANNAKASEM Samatcha,83245,58753,2220,2,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
280,5,285,SWE/SWE,sebastian GRANSBO,Peder NORDIN,82703,76442,2200,3,https://bwf.tournamentsoftware.com/player-profile/212B12F2-4982-4413-A9DB-6B89290E6328,https://bwf.tournamentsoftware.com/player-profile/1D825177-9194-4C4E-8C0B-B7594C9D92BC
281,5,286,UKR/UKR,Vladislav DRUZCHENKO,Valeriy ATRASHCHENKOV,4850,52290,2130,2,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
282,5,287,BAR/BAR,Andre PADMORE,Kevin WOOD,14852,13287,2092,3,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB
283,5,288,DEN/DEN,Jon Barth HANSEN,Mark-Philip WINTHER,26416,34073,2090,2,https://bwf.tournamentsoftware.com/player-profile/D02BFA8C-D6A0-4B9A-9586-94DB462AD36C,https://bwf.tournamentsoftware.com/player-profile/8C933312-6805-4B30-A1BB-4D8670EC0B6F
283,5,288,NED/NED,Dennis VAN DAALEN DE JEL,Rikkert SUIJKERLAND,14267,14266,2090,2,https://bwf.tournamentsoftware.com/player-profile/F5E98811-2999-4B80-A162-BB08BBBCA982,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D
