rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,80 - 64,"$32,980.10","44,549 / 28","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
21,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",0,47 - 39,"$69,396.97","43,853 / 25","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
22,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,103 - 62,"$56,871.73","42,861 / 20","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
23,CHN / CHN,"WANG Yi Lyu, ZHANG Wen",0,53 - 27,"$58,153.74","42,597 / 19","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/87444/zhang-wen","99452, 87444"
24,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",0,31 - 20,"$83,298.71","41,385 / 17","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
25,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,65 - 43,"$43,084.98","38,780 / 11","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
26,POL / POL,"Adam CWALINA, Przemyslaw WACHA",0,175 - 59,"$70,427.09","37,825 / 28","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
27,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",0,39 - 25,"$70,610.96","37,538 / 26","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
28,JPN / JPN,"Hirokatsu HASHIMOTO, Noriyasu HIRATA",0,156 - 121,"$133,853.07","37,370 / 14","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/15380/noriyasu-hirata","74326, 15380"
29,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",0,62 - 53,"$71,819.12","36,915 / 27","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
30,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,75 - 73,"$30,926.69","36,724 / 16","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
31,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,43 - 44,"$12,227.20","35,801 / 23","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
32,TPE / TPE,"LEE Jhe-Huei, LEE Yang",0,27 - 19,"$7,177.49","34,523 / 20","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
33,JPN / JPN,"Kenta KAZUNO, Kazushi YAMADA",0,49 - 20,"$52,260.73","32,130 / 10","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/54025/kazushi-yamada","53161, 54025"
34,CHN / CHN,"LIU Cheng, LU Kai",0,13 - 8,"$102,177.48","31,910 / 8","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/28549/lu-kai","95396, 28549"
35,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,62 - 30,"$17,388.50","31,060 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
36,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",0,65 - 94,"$10,264.27","30,550 / 28","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
37,MAS / MAS,"Thien How HOON, LIM Khim Wah",0,20 - 15,"$118,032.37","29,390 / 12","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54171/lim-khim-wah","15697, 54171"
38,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,35 - 35,"$22,659.97","29,090 / 18","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
39,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",0,46 - 33,"$12,946.85","28,710 / 16","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
40,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,26 - 19,"$4,339.34","27,964 / 12","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
41,MEX / MEX,"Job CASTILLO, Lino MUNOZ",0,39 - 15,"$3,946.82","27,930 / 20","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
42,ENG / ENG,"Andrew ELLIS, Peter MILLS",0,29 - 25,"$51,383.17","27,670 / 13","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
43,FRA / FRA,"Baptiste CAREME, Ronan LABAR",0,75 - 58,"$16,826.62","27,433 / 17","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
44,GER / GER,"Raphael BECK, Peter KAESBAUER",0,24 - 13,"$14,732.38","27,324 / 16","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
45,CAN / CAN,"Adrian LIU, Derrick NG",0,134 - 72,"$18,178.11","27,000 / 17","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
46,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,49 - 33,$814.36,"26,087 / 17","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
47,HKG / HKG,"OR Chin Chung, TANG Chun Man",0,16 - 18,"$2,851.85","25,944 / 16","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
48,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,21 - 11,"$2,051.25","25,535 / 13","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
49,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,87 - 105,"$5,606.22","24,652 / 19","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
50,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",0,61 - 43,"$7,030.50","24,341 / 13","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
51,RSA / RSA,"Andries MALAN, Willem VILJOEN",0,81 - 21,"$6,139.04","24,309 / 17","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
52,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,38 - 22,"$6,511.49","24,267 / 14","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
53,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",0,28 - 14,"$29,357.50","23,540 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
54,EGY / EGY,"Ali Ahmed EL KHATEEB, Abdelrahman KASHKAL",0,49 - 45,$521.83,"23,190 / 22","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/24294/abdelrahman-kashkal","80660, 24294"
55,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,23 - 5,"$10,556.88","23,070 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
56,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",0,48 - 36,"$23,683.70","23,020 / 12","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
57,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",+1,34 - 23,"$112,549.61","22,800 / 8","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
58,THA / THA,"Wannawat AMPUNSUWAN, Tinn ISRIYANET",+1,27 - 21,"$6,641.22","22,750 / 12","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/96699/tinn-isriyanet","36214, 96699"
59,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-2,58 - 47,"$4,137.75","22,631 / 13","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
60,INA /  / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",0,31 - 14,"$7,439.85","22,250 / 10","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
61,IND / IND,"Francis ALWIN, KONA Tarun",0,18 - 8,"$9,511.19","22,060 / 10","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
62,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",0,16 - 12,"$3,859.97","22,016 / 13","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
63,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",0,10 - 14,"$2,386.20","21,984 / 14","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
64,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",0,34 - 16,"$12,572.88","21,810 / 10","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
65,TPE / TPE,"Wei Chen LIU, YANG Po Han",0,23 - 22,"$2,973.74","21,600 / 11","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
66,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,45 - 30,"$11,014.98","21,040 / 9","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
67,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,22 - 42,"$5,593.75","19,690 / 17","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
68,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,15 - 20,"$3,931.88","19,427 / 11","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
69,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",0,64 - 50,"$3,655.51","18,518 / 15","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
70,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",0,6 - 7,"$8,822.49","18,431 / 8","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
71,CHN / CHN,"HUANG Kai Xiang, WANG Sijie",0,10 - 5,"$21,335.00","18,070 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89824/wang-sijie","83797, 89824"
72,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",0,5 - 6,"$301,320.87","18,020 / 6","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
73,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",0,65 - 34,"$10,232.26","17,340 / 11","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
74,NED / NZL,"Ruud BOSCH, Oliver LEYDON-DAVIS",0,8 - 8,"$19,814.41","17,230 / 8","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/27624/oliver-leydon-davis","51615, 27624"
75,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",0,27 - 16,"$7,737.50","16,651 / 8","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
76,POL / POL,"Milosz BOCHAT, Lukasz MOREN",0,15 - 15,"$13,492.87","16,581 / 16","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15362/lukasz-moren","72701, 15362"
77,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,57 - 42,"$5,603.03","16,327 / 8","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
78,MAS / MAS,"LOW Juan Shen, TAN Kian Meng",0,12 - 8,"$2,868.69","16,285 / 7","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/67654/tan-kian-meng","93757, 67654"
79,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Farzin KHANJANI",0,16 - 9,"$2,126.82","16,270 / 10","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/76170/farzin-khanjani","24470, 76170"
80,TUR / TUR,"Emre VURAL, Sİnan ZORLU",0,31 - 26,$970.60,"15,980 / 10","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
81,POL / POL,"Pawel PIETRYJA, Wojciech SZKUDLARCZYK",0,13 - 14,"$15,087.18","15,600 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","58415, 15359"
82,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",0,52 - 43,"$3,425.99","15,500 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
83,CHN / CHN,"CAI Yun, LU Kai",0,24 - 18,"$365,079.37","15,360 / 5","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
84,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,25 - 28,"$3,283.90","15,230 / 8","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
85,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",0,27 - 25,$0.00,"15,163 / 12","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
86,IND / IND,"K. Nandagopal, Ramchandran SHLOK",0,8 - 7,"$2,684.98","15,070 / 7","https://bwfbadminton.com/player/74005/k-nandagopal,https://bwfbadminton.com/player/75231/ramchandran-shlok","74005, 75231"
87,MAS / MAS,"Darren Isaac DEVADASS, Vountus Indra MAWAN",0,15 - 6,"$9,349.31","14,880 / 8","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/52863/vountus-indra-mawan","83744, 52863"
88,FRA / FRA,"Jordan CORVEE, Julien MAIO",0,14 - 9,"$1,000.00","14,870 / 10","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/73323/julien-maio","88804, 73323"
89,AUS / AUS,"Anthony JOE, Pit Seng LOW",0,10 - 18,$136.88,"14,750 / 9","https://bwfbadminton.com/player/58754/anthony-joe,https://bwfbadminton.com/player/86104/pit-seng-low","58754, 86104"
90,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",0,23 - 25,"$1,588.70","14,240 / 8","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
91,ENG / SCO,"Christopher COLES, Adam HALL",0,15 - 8,"$5,307.25","14,140 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/85159/adam-hall","30494, 85159"
92,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",0,103 - 63,"$8,368.50","14,000 / 8","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
93,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,19 - 14,"$1,100.00","13,830 / 8","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
94,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",0,15 - 25,"$1,054.98","13,595 / 14","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
95,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",0,13 - 6,"$3,012.71","13,550 / 7","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
96,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,61 - 35,"$22,842.43","13,505 / 5","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
97,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",+1,11 - 8,"$26,818.98","13,410 / 8","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
98,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",+1,20 - 11,"$228,004.97","13,400 / 5","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
99,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",+1,20 - 13,"$3,534.38","13,370 / 9","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
100,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",+1,13 - 3,"$9,691.56","12,977 / 6","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
101,MAS / MAS,"Thien How HOON, Kok Siang TEO",+1,7 - 5,"$68,172.32","12,860 / 4","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54146/kok-siang-teo","15697, 54146"
102,NED / NED,"Ruben JILLE, Robin TABELING",+1,14 - 15,$362.50,"12,850 / 11","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/66357/robin-tabeling","93858, 66357"
103,UZB / UZB,"Amrullo BAKHSHULLAEV, Artyom SAVATYUGIN",+2,4 - 23,$181.24,"12,670 / 18","https://bwfbadminton.com/player/88633/amrullo-bakhshullaev,https://bwfbadminton.com/player/93127/artyom-savatyugin","88633, 93127"
104,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",+3,11 - 10,"$34,481.20","12,260 / 5","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
105,TPE / TPE,"HUANG Po Jui, TIEN Tzu Chieh",+3,1 - 7,"$9,500.84","12,230 / 6","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/79416/tien-tzu-chieh","43364, 79416"
106,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+3,22 - 21,$462.48,"12,060 / 11","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
107,IND / IND,"Jishnu SANYAL, Shivam SHARMA",+3,7 - 4,"$6,396.23","12,060 / 5","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
108,IND / IND,"Vineeth MANUEL, S. Sanjeeth",+3,2 - 9,"$2,351.22","11,820 / 9","https://bwfbadminton.com/player/15850/vineeth-manuel,https://bwfbadminton.com/player/82724/s-sanjeeth","15850, 82724"
108,INA / INA,"Muhammad FACHRIKAR, Moh Reza Pahlevi ISFAHANI",+3,6 - 12,$522.48,"11,820 / 9","https://bwfbadminton.com/player/79567/muhammad-fachrikar,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","79567, 86136"
110,SCO / SCO,"Robert BLAIR, Adam HALL",-6,12 - 7,"$20,862.75","11,762 / 6","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/85159/adam-hall","12052, 85159"
111,GER / GER,"Fabian HOLZER, Johannes PISTORIUS",+2,7 - 6,"$1,979.00","11,690 / 7","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/55753/johannes-pistorius","8453, 55753"
111,DOM / DOM,"Nelson JAVIER, William CABRERA",-14,13 - 20,"$1,013.71","11,690 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
113,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",+1,49 - 30,"$4,112.49","11,460 / 8","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
114,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+1,5 - 5,"$5,164.34","11,230 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
115,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",+1,5 - 9,"$2,296.83","11,170 / 6","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
116,CHN / CHN,"HE Ji Ting, TAN Qiang",+1,10 - 4,"$2,112.50","10,960 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
117,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",+1,29 - 23,"$3,710.96","10,820 / 6","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
118,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",+1,16 - 13,"$9,709.31","10,686 / 6","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
