rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",0,33 - 17,"$77,706.21","37,590 / 12","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
28,POL / POL,"Adam CWALINA, Przemyslaw WACHA",0,154 - 56,"$60,854.85","36,716 / 27","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
29,CHN / CHN,"CAI Yun, LU Kai",0,27 - 19,"$362,791.88","36,320 / 10","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
30,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",0,60 - 45,"$69,909.12","36,246 / 19","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
31,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,75 - 48,"$6,246.22","35,200 / 16","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
32,MAS / MAS,"Thien How HOON, LIM Khim Wah",0,37 - 22,"$115,584.87","34,250 / 14","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54171/lim-khim-wah","15697, 54171"
33,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",0,38 - 20,"$63,264.96","34,200 / 17","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
34,ENG / ENG,"Andrew ELLIS, Peter MILLS",0,32 - 27,"$50,683.17","33,075 / 22","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
35,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",0,34 - 28,"$111,399.61","33,040 / 14","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
36,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,65 - 64,"$23,179.19","32,136 / 16","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
37,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",0,62 - 86,"$9,421.15","31,727 / 26","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
38,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",0,35 - 16,"$226,941.22","31,350 / 11","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
39,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,64 - 30,"$10,144.98","31,060 / 12","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
40,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,32 - 27,"$19,059.97","30,330 / 14","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
41,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",0,47 - 32,"$12,396.85","30,320 / 21","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
42,TPE / TPE,"LEE Jhe-Huei, LEE Yang",0,23 - 11,"$4,377.49","28,920 / 11","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
43,FRA / FRA,"Baptiste CAREME, Ronan LABAR",0,76 - 60,"$16,826.62","28,448 / 23","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
44,CAN / CAN,"Adrian LIU, Derrick NG",0,139 - 69,"$17,562.49","27,882 / 17","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
45,MEX / MEX,"Job CASTILLO, Lino MUNOZ",0,40 - 11,"$3,356.82","27,780 / 14","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
46,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,78 - 34,"$11,039.50","27,610 / 15","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
47,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,37 - 20,"$6,323.99","26,490 / 15","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
48,GER / GER,"Max SCHWENGER, Josche ZURWONNE",0,30 - 18,"$17,509.48","26,201 / 9","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/55514/josche-zurwonne","50324, 55514"
49,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",0,51 - 19,"$10,169.12","25,940 / 13","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
50,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,80 - 101,"$4,928.72","25,366 / 17","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
51,SGP / SGP,"Danny Bawa CHRISNANTA, Chayut TRIYACHART",0,88 - 68,"$44,291.20","25,257 / 9","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/54662/chayut-triyachart","66920, 54662"
52,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,50 - 37,$687.48,"24,324 / 16","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
53,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",0,47 - 35,"$22,813.70","24,090 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
54,THA / THA,"Wannawat AMPUNSUWAN, Tinn ISRIYANET",0,32 - 24,"$6,571.22","23,560 / 12","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/96699/tinn-isriyanet","36214, 96699"
55,GER / GER,"Raphael BECK, Peter KAESBAUER",0,20 - 8,"$12,731.38","23,350 / 10","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
56,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,24 - 41,"$5,593.75","22,960 / 19","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
57,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,55 - 39,"$3,500.25","22,480 / 12","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
58,HKG / HKG,"OR Chin Chung, TANG Chun Man",0,15 - 13,"$1,981.85","22,115 / 11","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
59,RSA / RSA,"Andries MALAN, Willem VILJOEN",0,65 - 15,"$6,139.04","21,524 / 10","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
60,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,58 - 45,"$5,546.79","21,241 / 11","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
61,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",0,71 - 58,"$3,599.27","20,588 / 18","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
62,CHN / CHN,"LIU Cheng, LU Kai",0,11 - 4,"$99,149.36","20,430 / 4","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/28549/lu-kai","95396, 28549"
63,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",0,22 - 18,"$3,000.61","20,100 / 11","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
64,TUR / TUR,"Emre VURAL, Sİnan ZORLU",0,32 - 33,$970.60,"19,799 / 17","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
65,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,30 - 19,"$4,339.34","19,750 / 7","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
66,EGY / EGY,"Ali Ahmed EL KHATEEB, Abdelrahman KASHKAL",0,43 - 38,$521.83,"19,600 / 16","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/24294/abdelrahman-kashkal","80660, 24294"
67,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",0,53 - 37,"$4,780.50","19,400 / 9","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
68,MAS /  / MAS,"TAN Wee Gieen, TEO Ee Yi",0,17 - 12,"$8,439.31","19,050 / 10","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
69,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",0,25 - 29,"$1,401.20","18,796 / 13","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
70,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",0,30 - 29,"$3,298.46","18,764 / 13","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
71,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",0,22 - 10,"$7,737.50","18,490 / 8","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
72,TPE / TPE,"Wei Chen LIU, YANG Po Han",0,18 - 21,"$2,223.74","18,270 / 10","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
73,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",0,23 - 15,"$3,534.38","18,200 / 10","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
74,CHN / CHN,"HUANG Kai Xiang, WANG Sijie",0,10 - 5,"$16,595.00","18,070 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89824/wang-sijie","83797, 89824"
75,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",0,64 - 29,"$10,232.26","17,570 / 8","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
76,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",0,13 - 10,"$2,386.20","17,250 / 10","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
77,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,55 - 24,"$6,721.82","17,210 / 8","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
78,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,14 - 7,"$1,181.25","16,040 / 7","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
79,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,17 - 18,"$2,731.88","15,850 / 9","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
80,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,23 - 27,"$2,913.28","15,770 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
81,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",0,21 - 10,"$12,862.46","15,471 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
82,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",0,12 - 14,"$8,139.75","15,400 / 10","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
83,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,49 - 33,"$3,668.75","15,270 / 11","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
84,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,16 - 2,"$7,555.88","15,270 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
85,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",0,59 - 46,"$3,332.24","15,090 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
86,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",0,71 - 14,"$24,627.50","15,090 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
87,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",0,139 - 80,"$25,286.30","15,040 / 8","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
88,MAS / MAS,"Darren Isaac DEVADASS, Vountus Indra MAWAN",0,16 - 6,"$9,279.31","14,880 / 8","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/52863/vountus-indra-mawan","83744, 52863"
89,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",0,103 - 63,"$8,368.50","14,700 / 11","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
90,DOM / DOM,"Nelson JAVIER, William CABRERA",0,14 - 23,"$1,013.71","14,360 / 9","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
91,PER / PER,"Martin DEL VALLE, Mario CUBA",0,29 - 24,"$2,473.05","14,350 / 8","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
92,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",0,21 - 12,"$9,878.98","14,290 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
93,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",0,14 - 8,"$2,652.47","14,180 / 7","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
94,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,20 - 18,$238.74,"13,990 / 14","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
95,CAN / CAN,"Kevin LI, Nyl YAKURA",0,24 - 33,"$1,934.95","13,750 / 9","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
96,CAN / CAN,"PHILLIPE Charron, Toby NG",0,16 - 15,"$3,424.91","13,570 / 7","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
97,FRA / FRA,"Jordan CORVEE, Julien MAIO",0,16 - 8,$0.00,"13,500 / 9","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/73323/julien-maio","88804, 73323"
98,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Farzin KHANJANI",0,16 - 8,"$2,091.82","12,930 / 8","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/76170/farzin-khanjani","24470, 76170"
99,IND / IND,"Francis ALWIN, Arun VISHNU",0,14 - 17,"$10,437.79","12,320 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
100,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",0,2 - 4,"$293,944.36","12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
101,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",0,31 - 20,"$2,093.75","12,120 / 7","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
102,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,13 - 12,"$28,783.36","12,100 / 7","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
103,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",0,16 - 9,"$2,697.42","12,070 / 7","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
104,GER / GER,"Raphael BECK, Andreas HEINZ",0,39 - 27,"$10,868.00","12,060 / 7","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
105,BRA / BRA,"Ygor COELHO, Alex Yuwan TJONG",0,10 - 8,"$1,853.67","11,768 / 7","https://bwfbadminton.com/player/96429/ygor-coelho,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","96429, 73532"
106,NED / NZL,"Ruud BOSCH, Oliver LEYDON-DAVIS",0,5 - 8,"$18,411.91","11,710 / 6","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/27624/oliver-leydon-davis","51615, 27624"
107,POL / POL,"Milosz BOCHAT, Lukasz MOREN",0,7 - 8,"$12,892.87","11,630 / 8","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15362/lukasz-moren","72701, 15362"
108,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",0,33 - 17,"$5,936.25","11,600 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
109,MAS / MAS,"Yan Sheng LEE, Woon Fui LIN",0,14 - 25,"$19,478.75","11,250 / 14","https://bwfbadminton.com/player/14666/yan-sheng-lee,https://bwfbadminton.com/player/50149/woon-fui-lin","14666, 50149"
110,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,5 - 5,"$4,656.84","11,230 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
111,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",0,4 - 6,"$6,049.99","11,220 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
112,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",0,5 - 8,"$1,846.83","11,170 / 6","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
113,CHN / CHN,"KANG Jun, LIU Cheng",0,22 - 19,"$65,074.97","11,160 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
114,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",0,49 - 46,"$22,954.34","11,140 / 8","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
115,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",0,61 - 28,$181.25,"11,080 / 7","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
116,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,58 - 33,"$21,972.43","10,990 / 4","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
117,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",0,23 - 27,$0.00,"10,964 / 8","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
118,AUS / AUS,"Anthony JOE, Pit Seng LOW",0,17 - 25,$136.88,"10,920 / 7","https://bwfbadminton.com/player/58754/anthony-joe,https://bwfbadminton.com/player/86104/pit-seng-low","58754, 86104"
